image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
946.0,946000,1.0,108.380302,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,886.0,903.0,17.0,,83.0,121.6875,58.875,0.0002498750624687,,,0.75048828125,0.75048828125,0.0010490417480468,,0.0,0.0
946.0,946001,1.0,108.380304,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,886.0,903.0,17.0,,82.0,122.25,59.15625,0.0006086852317835,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
946.0,946002,1.0,108.380306,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,886.0,903.0,17.0,,82.0,119.0,52.09375,0.0010276981455385,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
946.0,946003,1.0,108.380308,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,886.0,903.0,17.0,,82.0,120.875,55.25,0.0014837571890958,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
946.0,946004,1.0,108.38031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,886.0,903.0,17.0,,81.0,120.1875,58.0,0.001962636012742,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
946.0,946005,1.0,108.380312,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,903.0,18.0,,80.0,107.6875,46.4375,-0.0030160227395384,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
946.0,946006,1.0,108.380314,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,902.0,17.0,,80.0,105.8125,43.71875,-0.0080895839589952,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
946.0,946007,1.0,108.380316,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,902.0,17.0,,81.0,109.6875,47.125,-0.0077629329385342,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
946.0,946008,1.0,108.380318,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,885.0,902.0,17.0,,84.0,107.25,41.71875,-0.0053911432958245,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
946.0,946009,1.0,108.38032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,903.0,885.0,903.0,18.0,,85.0,111.1875,43.21875,-0.0030279729236359,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
946.0,946010,1.0,108.380322,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,902.0,17.0,,84.0,110.3125,46.59375,-0.0103297187698942,,,0.2568359375,0.256591796875,0.0013790130615234,,0.0,0.0
946.0,946011,1.0,108.380324,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,902.0,17.0,,83.0,108.125,43.96875,-0.0173291367140362,,,0.2491455078125,0.2489013671875,0.0013847351074218,,0.0,0.0
946.0,946012,1.0,108.380326,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,902.0,17.0,,83.0,107.4375,43.375,-0.0239265373844784,,,0.2432861328125,0.2430419921875,0.0013847351074218,,0.0,0.0
946.0,946013,1.0,108.380328,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,902.0,17.0,,79.0,108.75,44.9375,-0.0300345416450537,,,0.23876953125,0.2386474609375,0.0013790130615234,,0.0,0.0
946.0,946014,1.0,108.38033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,902.0,17.0,,80.0,108.75,42.5625,-0.0265764859264603,,,0.2354736328125,0.2352294921875,0.0013694763183593,,0.0,0.0
946.0,946015,1.0,108.380332,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,79.0,103.5,39.15625,-0.032509333758108,,,0.23291015625,0.232666015625,0.0013551712036132,,0.0,0.0
946.0,946016,1.0,108.380334,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,78.0,103.4375,40.125,-0.0377686691338959,,,0.23095703125,0.230712890625,0.0013370513916015,,0.0,0.0
946.0,946017,1.0,108.380336,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,79.0,103.75,39.4375,-0.0423312259112319,,,0.2293701171875,0.2291259765625,0.0013160705566406,,0.0,0.0
946.0,946018,1.0,108.380338,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,901.0,16.0,,79.0,104.8125,41.46875,-0.0363034310376695,,,0.2279052734375,0.2276611328125,0.0012931823730468,,0.0,0.0
946.0,946019,1.0,108.38034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,901.0,16.0,,78.0,103.5,39.65625,-0.0306250388432681,,,0.2266845703125,0.2264404296875,0.0012683868408203,,0.0,0.0
946.0,946020,1.0,108.380342,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,905.0,885.0,902.0,17.0,,77.0,104.25,37.0,-0.015296422245599,,,0.2254638671875,0.2252197265625,0.0012435913085937,,0.0,0.0
946.0,946021,1.0,108.380344,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,79.0,104.375,39.5,-0.0215959727250294,,,0.22412109375,0.223876953125,0.0012178421020507,,0.0,0.0
946.0,946022,1.0,108.380346,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,902.0,17.0,,80.0,110.25,43.8125,-0.017029096339427,,,0.2227783203125,0.2225341796875,0.0011920928955078,,0.0,0.0
946.0,946023,1.0,108.380348,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,80.0,105.6875,40.1875,-0.0228472655659672,,,0.221435546875,0.22119140625,0.0011682510375976,,0.0,0.0
946.0,946024,1.0,108.38035,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,901.0,16.0,,78.0,107.5,42.53125,-0.017925596565954,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
946.0,946025,1.0,108.380352,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,899.0,885.0,901.0,16.0,,80.0,108.0625,43.25,-0.0232987082236461,,,0.21826171875,0.2181396484375,0.0011215209960937,,0.0,0.0
946.0,946026,1.0,108.380354,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,901.0,16.0,,80.0,111.25,46.6875,-0.0181407474056403,,,0.2166748046875,0.2164306640625,0.0011005401611328,,0.0,0.0
946.0,946027,1.0,108.380356,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005534.jpg,trolley3,886.0,902.0,885.0,901.0,16.0,,78.0,106.9375,40.28125,-0.0134851525952271,,,0.21484375,0.2147216796875,0.0010814666748046,,0.0,0.0
