image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
138,138000,34,40.680406,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1017.0,1026.0,1016.0,1026.0,10.0,,254.0,224.5,44.78125,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
138,138001,34,40.680408,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1017.0,1026.0,1016.0,1026.0,10.0,,254.0,225.875,43.65625,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
138,138002,34,40.680409999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1017.0,1026.0,1016.0,1026.0,10.0,,254.0,224.875,44.8125,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
138,138003,34,40.680412,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1017.0,1025.0,1016.0,1026.0,10.0,,254.0,222.5,47.75,0.0020440897475643336,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
138,138004,34,40.680414,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1017.0,1025.0,1016.0,1026.0,10.0,,255.0,222.625,48.125,0.002027450442975826,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
138,138005,34,40.680416,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.125,45.4375,0.0006372748904215843,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
138,138006,34,40.680417999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1026.0,1016.0,1026.0,10.0,,255.0,226.125,44.34375,0.0008036900062658016,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
138,138007,34,40.68042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.125,45.75,-0.0008358693676452191,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
138,138008,34,40.680422,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.875,45.25,-0.0024671397163890784,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
138,138009,34,40.680423999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.5,45.875,-0.004065112191708506,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
138,138010,34,40.680426,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.125,46.09375,-0.005605101466554677,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
138,138011,34,40.680428,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004726.jpg,trolley2,1016.0,1025.0,1016.0,1026.0,10.0,,255.0,225.0,45.84375,-0.007063641030305343,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
