image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
22,22000,1,30.961114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,230.25,49.09375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
22,22001,1,30.961115999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,231.25,47.75,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
22,22002,1,30.961118,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,233.125,45.3125,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
22,22003,1,30.961119999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,232.375,45.59375,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
22,22004,1,30.961122,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,803.0,816.0,803.0,816.0,13.0,,255.0,235.125,42.15625,0.0027798363033938282,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
22,22005,1,30.961123999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,231.625,46.8125,0.003945132041149232,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
22,22006,1,30.961126,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,231.375,47.375,0.005122354127196974,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
22,22007,1,30.961128,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,232.25,45.53125,0.0062909221374015355,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
22,22008,1,30.961129999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,232.875,44.15625,0.007430632606850116,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
22,22009,1,30.961132,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004610.jpg,trolley1,804.0,816.0,803.0,816.0,13.0,,255.0,233.875,42.0,0.008521784231159448,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
