image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
310,310000,26,55.09177,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,799.0,786.0,800.0,14.0,,254.0,229.625,40.09375,5.421010862427522e-20,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
310,310001,26,55.091772,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,799.0,786.0,800.0,14.0,,255.0,229.5,39.9375,1.4968071074163892e-19,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
310,310002,26,55.091773999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,229.25,39.96875,0.0007017580588178251,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
310,310003,26,55.091775999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,229.375,40.25,0.001467443267584101,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
310,310004,26,55.091778,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,229.625,40.625,0.0022737860667296477,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
310,310005,26,55.09178,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,229.25,40.90625,0.0031031763354988197,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
310,310006,26,55.091781999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,799.0,786.0,800.0,14.0,,255.0,228.625,40.875,0.002352329440069539,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
310,310007,26,55.091784,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,799.0,786.0,800.0,14.0,,255.0,228.5,40.65625,0.0015867221021453382,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
310,310008,26,55.091786,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,228.75,40.09375,0.002831855478049773,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
310,310009,26,55.091787999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004898.jpg,trolley1,787.0,800.0,786.0,800.0,14.0,,255.0,228.5,40.375,0.004047367931080673,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
