image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
361,361000,25,59.364907,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,170.0,165.5,28.8125,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
361,361001,25,59.364909000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,174.0,167.75,29.125,0.0012173704635671891,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
361,361002,25,59.364911,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,180.0,166.75,28.671875,0.002055396291077037,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
361,361003,25,59.364913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1118.0,1136.0,1120.0,1136.0,16.0,,188.0,176.375,30.46875,0.00019724048631077008,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
361,361004,25,59.364915,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,184.0,170.5,29.90625,0.0016681144442305198,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
361,361005,25,59.364917000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,189.0,169.0,33.1875,0.0031878110368262396,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
361,361006,25,59.364919,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,204.0,175.75,34.71875,0.004729276218171858,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
361,361007,25,59.364921,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1120.0,1136.0,1120.0,1136.0,16.0,,204.0,171.75,33.40625,0.004462084137520916,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
361,361008,25,59.364923000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,186.0,171.375,31.921875,0.006192550125773508,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
361,361009,25,59.364925,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004949.jpg,trolley2,1121.0,1136.0,1120.0,1136.0,16.0,,203.0,177.25,34.59375,0.00787184626171736,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
