image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
327,327000,26,56.516149,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,865.0,881.0,865.0,881.0,16.0,,148.0,145.875,13.84375,-5.421010862427522e-20,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
327,327001,26,56.516151,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,865.0,881.0,865.0,881.0,16.0,,149.0,144.875,13.2421875,-1.4968071074163892e-19,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
327,327002,26,56.516152999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,865.0,881.0,865.0,881.0,16.0,,154.0,147.5,14.6953125,-2.0495238632126488e-20,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
327,327003,26,56.516155,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,865.0,881.0,865.0,881.0,16.0,,156.0,149.25,16.859375,-6.487169916699567e-20,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
327,327004,26,56.516157,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,865.0,881.0,865.0,881.0,16.0,,154.0,149.25,17.890625,-1.0835226725586925e-19,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
327,327005,26,56.516159,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,160.0,154.0,19.25,0.0013673877120061392,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
327,327006,26,56.516161,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,171.0,160.0,21.21875,0.002759128614227355,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
327,327007,26,56.516163,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,177.0,160.75,22.9375,0.00415253580698598,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
327,327008,26,56.516165,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,182.0,163.875,22.578125,0.005525027657468825,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
327,327009,26,56.516166999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,179.0,167.375,22.859375,0.006854215713368111,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
327,327010,26,56.516169,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,183.0,172.375,23.0625,0.008118464420181982,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
327,327011,26,56.516171,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,196.0,179.0,26.6875,0.00929769357649463,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
327,327012,26,56.516173,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,195.0,179.625,26.453125,0.01037424533659559,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
327,327013,26,56.516175,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,195.0,180.5,24.75,0.011333667830109785,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
327,327014,26,56.516177,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,207.0,187.125,27.0,0.012165300508758376,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
327,327015,26,56.516179,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,208.0,188.875,27.765625,0.012862588148491966,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
327,327016,26,56.516180999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,196.0,186.0,26.21875,0.013423097671855183,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
327,327017,26,56.516183,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,881.0,16.0,,205.0,193.75,31.5,0.013848257031407466,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
327,327018,26,56.516185,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004915.jpg,trolley1,866.0,881.0,865.0,882.0,17.0,,206.0,192.25,34.78125,0.014142870640120988,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
