image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
85,85000,36,36.239695,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,975.0,7.0,,255.0,230.75,39.25,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
85,85001,36,36.239697,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,975.0,7.0,,255.0,229.5,41.5,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
85,85002,36,36.239698999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,975.0,7.0,,253.0,227.0,42.46875,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
85,85003,36,36.239701,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,217.125,56.625,0.0009234246306269685,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
85,85004,36,36.239703,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,218.5,56.65625,0.0018978215825076763,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
85,85005,36,36.239705,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,215.0,56.6875,0.0029023936145442203,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
85,85006,36,36.239706999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,215.625,56.96875,0.003918830408741841,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
85,85007,36,36.239709,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,253.0,213.5,56.03125,0.004929613682461735,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
85,85008,36,36.239711,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,223.125,55.09375,0.005917498597487308,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
85,85009,36,36.239712999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,250.0,221.5,53.96875,0.006865612674297895,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
85,85010,36,36.239715,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,976.0,968.0,976.0,8.0,,255.0,221.125,56.03125,0.0077578958145179625,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
85,85011,36,36.239717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,976.0,8.0,,255.0,216.0,57.15625,0.005998837984270439,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
85,85012,36,36.239719,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,976.0,8.0,,246.0,209.125,58.125,0.004284081642860172,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
85,85013,36,36.239720999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,976.0,8.0,,255.0,208.25,60.21875,0.0026360237244943,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
85,85014,36,36.239723,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,976.0,8.0,,255.0,208.125,58.5625,0.001074771589364124,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
85,85015,36,36.239725,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,968.0,976.0,8.0,,255.0,206.5,57.90625,-0.00038271076464184645,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
85,85016,36,36.239726999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,967.0,976.0,9.0,,255.0,200.5,66.3125,-0.0017231913624918334,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
85,85017,36,36.239729,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,967.0,976.0,9.0,,250.0,204.75,63.875,-0.002937454197172922,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
85,85018,36,36.239731,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,967.0,976.0,9.0,,254.0,207.875,64.0,-0.004020284470583205,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
85,85019,36,36.239733,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004673.jpg,trolley2,968.0,975.0,967.0,976.0,9.0,,255.0,207.125,63.5625,-0.004970198155781202,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
