image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
206,206000,31,46.377922,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.625,36.8125,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
206,206001,31,46.377924,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,236.25,38.28125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
206,206002,31,46.377925999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.0,37.34375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
206,206003,31,46.377928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.375,37.125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
206,206004,31,46.37793,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,234.375,40.09375,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
206,206005,31,46.377932,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,234.75,40.15625,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
206,206006,31,46.377933999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.125,37.84375,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
206,206007,31,46.377936,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.125,38.4375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
206,206008,31,46.377938,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.75,38.25,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
206,206009,31,46.377939999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,237.875,37.875,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
206,206010,31,46.377942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,234.875,39.5,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
206,206011,31,46.377944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,231.5,42.4375,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
206,206012,31,46.377946,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,903.0,913.0,902.0,913.0,11.0,,255.0,230.125,44.09375,0.008218774946569328,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
206,206013,31,46.377947999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,233.625,41.875,0.008199604996244747,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
206,206014,31,46.37795,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,235.25,40.46875,0.008132401828845693,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
206,206015,31,46.377952,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,235.375,40.40625,0.008019470620460838,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
206,206016,31,46.377953999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,902.0,913.0,902.0,913.0,11.0,,255.0,234.125,40.125,0.007864310731014106,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
206,206017,31,46.377956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004794.jpg,trolley2,903.0,913.0,902.0,913.0,11.0,,255.0,232.375,42.625,0.010921606597263836,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
