image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
201,201000,31,45.958987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,254.0,241.625,24.09375,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
201,201001,31,45.958989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,254.0,242.375,23.140625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
201,201002,31,45.958991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,255.0,243.25,22.359375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
201,201003,31,45.958993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,255.0,241.875,23.03125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
201,201004,31,45.958995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,255.0,240.625,24.96875,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
201,201005,31,45.958997000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,254.0,239.75,26.84375,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
201,201006,31,45.958999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,255.0,240.125,27.046875,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
201,201007,31,45.959001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,255.0,239.875,26.046875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
201,201008,31,45.959003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,808.0,797.0,808.0,11.0,,254.0,238.25,28.15625,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
201,201009,31,45.959005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004789.jpg,trolley2,797.0,809.0,797.0,808.0,11.0,,254.0,238.625,27.9375,0.006569371177396168,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
