image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
328,328000,26,56.599936,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,900.0,886.0,901.0,15.0,,255.0,233.0,37.875,5.421010862427522e-20,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
328,328001,26,56.599938,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,233.5,37.0,0.0004789720805863059,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
328,328002,26,56.59994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,233.75,36.46875,0.0010387763490867573,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
328,328003,26,56.599942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,234.0,36.15625,0.001648691796716837,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
328,328004,26,56.599944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,234.5,35.65625,0.002289894399511328,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
328,328005,26,56.599946,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,234.75,35.0625,0.002948106747584878,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
328,328006,26,56.599948,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,234.375,34.75,0.0036107701309784222,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
328,328007,26,56.59995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,233.75,34.8125,0.004265937054168228,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
328,328008,26,56.599952,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,886.0,901.0,886.0,901.0,15.0,,255.0,237.125,33.09375,0.002887110416692893,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
328,328009,26,56.599954,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,236.5,33.5,0.003730537711270618,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
328,328010,26,56.599956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,234.0,35.9375,0.004535735232514047,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
328,328011,26,56.599958,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,232.5,37.53125,0.005290061148443153,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
328,328012,26,56.59996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,233.5,36.84375,0.005982309060741656,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
328,328013,26,56.599962,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004916.jpg,trolley1,887.0,901.0,886.0,901.0,15.0,,255.0,233.25,38.25,0.006603206673182061,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
