image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
504,504000,19,71.346448,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,230.75,48.6875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
504,504001,19,71.34644999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,231.125,48.125,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
504,504002,19,71.346452,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,229.75,50.5625,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
504,504003,19,71.346454,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,230.125,50.46875,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
504,504004,19,71.34645599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,230.75,49.5625,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
504,504005,19,71.346458,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,230.25,50.03125,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
504,504006,19,71.34646,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,231.25,48.8125,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
504,504007,19,71.34646199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,231.875,47.90625,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
504,504008,19,71.346464,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,232.75,47.0,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
504,504009,19,71.34646599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005092.jpg,trolley1,734.0,746.0,733.0,746.0,13.0,,255.0,232.625,46.40625,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
