image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
449,449000,21,66.738163,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,223.875,59.0,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
449,449001,21,66.738165,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,224.5,58.21875,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
449,449002,21,66.738167,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,223.5,58.75,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
449,449003,21,66.738169,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,221.25,60.0,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
449,449004,21,66.738171,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,220.75,60.25,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
449,449005,21,66.738173,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,221.625,59.25,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
449,449006,21,66.738175,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,221.0,59.65625,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
449,449007,21,66.738177,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,219.0,61.375,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
449,449008,21,66.738179,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,221.75,60.96875,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
449,449009,21,66.738181,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,221.375,59.25,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
449,449010,21,66.738183,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,222.5,57.375,0.004769324621661557,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
449,449011,21,66.738185,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005037.jpg,trolley1,685.0,698.0,684.0,699.0,15.0,,255.0,219.875,60.125,0.005146618302186352,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
