image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
220,220000,30,47.55094,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1033.0,1042.0,1033.0,1042.0,9.0,,222.0,203.5,40.5625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
220,220001,30,47.550942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,225.0,205.375,44.625,0.0010876573123697914,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
220,220002,30,47.550943999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,228.0,205.875,44.5625,0.002066474494625087,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
220,220003,30,47.550945999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,230.0,205.625,40.71875,0.0031324489858125908,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
220,220004,30,47.550948,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,222.0,209.5,43.625,0.0042525304122535725,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
220,220005,30,47.55095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,223.0,206.75,41.625,0.00540163485607181,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
220,220006,30,47.550951999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1033.0,1042.0,1033.0,1042.0,9.0,,219.0,202.75,41.53125,0.004969912595485584,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
220,220007,30,47.550954,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,217.0,201.875,43.5,0.006321112470513783,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
220,220008,30,47.550956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,224.0,203.75,41.65625,0.007642785021846976,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
220,220009,30,47.550957999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004808.jpg,trolley2,1034.0,1042.0,1033.0,1042.0,9.0,,246.0,216.0,46.28125,0.008912463921662228,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
