image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
537,537000,18,74.111419,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,236.875,42.21875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
537,537001,18,74.11142099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,235.0,43.5625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
537,537002,18,74.111423,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,230.125,44.75,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
537,537003,18,74.111425,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,235.5,45.03125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
537,537004,18,74.11142699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,236.875,44.1875,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
537,537005,18,74.111429,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,237.375,42.25,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
537,537006,18,74.111431,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,237.0,44.15625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
537,537007,18,74.11143299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,254.0,235.5,45.46875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
537,537008,18,74.111435,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,254.0,236.125,44.84375,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
537,537009,18,74.111437,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,236.625,44.3125,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
537,537010,18,74.111439,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,237.25,42.75,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
537,537011,18,74.111441,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,254.0,237.875,41.34375,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
537,537012,18,74.111443,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,254.0,238.625,40.78125,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
537,537013,18,74.111445,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005125.jpg,trolley1,553.0,567.0,553.0,567.0,14.0,,255.0,233.375,43.65625,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
