image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
549,549000,18,75.116863,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,230.75,49.375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
549,549001,18,75.11686499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,735.0,748.0,735.0,748.0,13.0,,253.0,232.75,48.09375,0.0007383983829807743,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
549,549002,18,75.116867,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,231.625,48.75,0.0017183780008078364,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
549,549003,18,75.116869,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,253.0,232.5,46.46875,0.0027862658490587764,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
549,549004,18,75.11687099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,230.875,50.4375,0.003909163692702032,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
549,549005,18,75.116873,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,254.0,229.75,50.3125,0.00506212580488594,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
549,549006,18,75.116875,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,254.0,228.0,51.625,0.0062232083383258075,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
549,549007,18,75.11687699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,253.0,231.75,47.5,0.007371529095344082,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
549,549008,18,75.116879,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,735.0,748.0,735.0,748.0,13.0,,252.0,234.75,44.90625,0.00647186168584965,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
549,549009,18,75.11688099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,254.0,229.625,48.9375,0.007771990823295709,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
549,549010,18,75.116883,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,232.125,46.96875,0.009003463638911975,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
549,549011,18,75.116885,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,251.0,229.625,49.34375,0.010146466516054574,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
549,549012,18,75.11688699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,254.0,231.625,48.46875,0.011183730635539027,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
549,549013,18,75.116889,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,229.0,50.125,0.012101295999939941,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
549,549014,18,75.116891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,226.625,53.125,0.012889069646289985,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
549,549015,18,75.11689299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005137.jpg,trolley1,736.0,748.0,735.0,748.0,13.0,,255.0,226.375,55.15625,0.01354110799759879,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
