image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
673,673000,12,85.506451,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,223.25,60.65625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
673,673001,12,85.506453,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,224.75,58.78125,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
673,673002,12,85.506455,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,225.25,58.21875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
673,673003,12,85.506457,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,224.0,59.59375,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
673,673004,12,85.50645899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,223.0,60.5625,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
673,673005,12,85.506461,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,221.625,62.34375,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
673,673006,12,85.506463,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,224.125,59.8125,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
673,673007,12,85.50646499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,226.0,57.90625,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
673,673008,12,85.506467,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,567.0,580.0,566.0,581.0,15.0,,255.0,225.5,58.4375,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
673,673009,12,85.506469,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005261.jpg,trolley2,566.0,580.0,566.0,581.0,15.0,,255.0,225.75,58.5,0.002137074402346055,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
