image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
143,143000,34,41.099340999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,253.0,238.125,27.71875,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
143,143001,34,41.099343,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,239.125,27.25,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
143,143002,34,41.09934499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,240.0,25.734375,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
143,143003,34,41.099346999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,255.0,239.5,26.21875,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
143,143004,34,41.099349,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,255.0,240.5,24.59375,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
143,143005,34,41.099351,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,255.0,241.25,23.390625,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
143,143006,34,41.099352999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,239.625,25.3125,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
143,143007,34,41.099354999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,239.25,24.84375,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
143,143008,34,41.099357,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,239.25,25.03125,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
143,143009,34,41.09935899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,255.0,238.375,26.46875,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
143,143010,34,41.099360999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,255.0,241.125,23.734375,0.0,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
143,143011,34,41.099363,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,254.0,241.25,23.734375,0.0,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
143,143012,34,41.099365,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004731.jpg,trolley2,894.0,903.0,894.0,903.0,9.0,,253.0,238.375,26.21875,0.0,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
