image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
353,353000,111,58.694610999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,133.0,127.4375,13.7109375,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
353,353001,111,58.694613,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,132.0,125.5625,14.53125,0.0006086852317834855,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
353,353002,111,58.69461499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,132.0,126.625,15.7734375,0.0010276981455384095,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
353,353003,111,58.694616999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,134.0,128.75,16.484375,0.0014837571890960436,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
353,353004,111,58.694618999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,134.0,128.0,16.5625,0.001966947294910205,,,0.385498046875,0.38525390625,0.0012292861938476562,,1.0,0.0
353,353005,111,58.694621,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,133.0,127.3125,16.828125,0.002466064748508083,,,0.347900390625,0.34765625,0.0012664794921875,,1.0,0.0
353,353006,111,58.69462299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,133.0,128.25,17.203125,0.0029733903980766357,,,0.3193359375,0.319091796875,0.0012989044189453125,,1.0,0.0
353,353007,111,58.694624999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,134.0,128.375,17.046875,0.003481896082607863,,,0.297119140625,0.297119140625,0.0013275146484375,,1.0,0.0
353,353008,111,58.694627,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,130.0,129.125,17.03125,0.003984886358929685,,,0.280029296875,0.280029296875,0.00135040283203125,,1.0,0.0
353,353009,111,58.69462899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,131.0,127.875,15.8203125,0.0044759146514211775,,,0.266845703125,0.266845703125,0.0013675689697265625,,1.0,0.0
353,353010,111,58.694630999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,133.0,127.125,15.46875,0.004948845753396967,,,0.2568359375,0.256591796875,0.0013790130615234375,,1.0,0.0
353,353011,111,58.694632999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,134.0,126.5625,15.796875,0.005397993089031672,,,0.2491455078125,0.2489013671875,0.001384735107421875,,1.0,0.0
353,353012,111,58.694635,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,130.0,124.0625,14.7265625,0.0058182829718910044,,,0.2432861328125,0.2430419921875,0.001384735107421875,,1.0,0.0
353,353013,111,58.69463699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,126.0,122.5625,13.3203125,0.006205410697987677,,,0.23876953125,0.2386474609375,0.0013790130615234375,,1.0,0.0
353,353014,111,58.694638999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,127.0,124.875,13.609375,0.006555962900875527,,,0.2354736328125,0.2352294921875,0.001369476318359375,,1.0,0.0
353,353015,111,58.694641,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,132.0,129.125,15.796875,0.0068674899535754765,,,0.23291015625,0.232666015625,0.0013551712036132812,,1.0,0.0
353,353016,111,58.69464299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,133.0,130.75,18.015625,0.006886596476490204,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
353,353017,111,58.694644999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,126.0,128.75,15.9296875,0.006859297093323382,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
353,353018,111,58.694646999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1169.0,1181.0,1169.0,1181.0,12.0,,130.0,128.125,15.21875,0.006789290796781236,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
353,353019,111,58.694649,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004941.jpg,trolley1,1157.0,1181.0,1169.0,1181.0,12.0,,136.0,129.5,16.5625,0.0069679918209522166,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,1.0,0.0
