image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
633,633000,14,82.154971,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,231.625,50.375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
633,633001,14,82.154973,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,232.875,47.46875,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
633,633002,14,82.15497500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,232.25,48.125,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
633,633003,14,82.154977,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,231.375,49.8125,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
633,633004,14,82.154979,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,230.375,52.03125,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
633,633005,14,82.154981,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,231.5,49.03125,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
633,633006,14,82.154983,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,229.5,52.6875,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
633,633007,14,82.154985,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,229.5,53.40625,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
633,633008,14,82.154987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,229.0,54.03125,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
633,633009,14,82.154989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005221.jpg,trolley2,558.0,572.0,557.0,572.0,15.0,,255.0,230.5,50.53125,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
