image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
50,50000,38,33.30715,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,229.625,46.78125,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
50,50001,38,33.307152,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,230.125,46.3125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
50,50002,38,33.307154,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.0,45.46875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
50,50003,38,33.307156,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.375,44.59375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
50,50004,38,33.307158,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.0,44.625,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
50,50005,38,33.30716,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,230.75,44.53125,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
50,50006,38,33.307162,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,230.75,45.03125,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
50,50007,38,33.307164,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,230.5,45.09375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
50,50008,38,33.307166,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,233.125,42.25,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
50,50009,38,33.307168,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,254.0,233.375,41.90625,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
50,50010,38,33.30717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.0,44.0,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
50,50011,38,33.307172,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,250.0,231.5,43.0,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
50,50012,38,33.307174,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,228.5,45.4375,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
50,50013,38,33.307176,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,252.0,231.625,42.9375,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
50,50014,38,33.307178,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.875,43.34375,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
50,50015,38,33.30718,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,254.0,233.125,42.40625,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
50,50016,38,33.307182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.5,45.21875,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
50,50017,38,33.307184,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,253.0,232.5,43.3125,0.006367744176111571,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
50,50018,38,33.307186,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,253.0,233.0,42.34375,0.006391679504721888,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
50,50019,38,33.307188000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,254.0,234.5,41.09375,0.006370734993592728,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
50,50020,38,33.30719,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,233.25,41.09375,0.006309347308048017,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
50,50021,38,33.307192,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004638.jpg,trolley2,830.0,838.0,830.0,838.0,8.0,,255.0,231.625,41.6875,0.0062123074959566284,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
