image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
529,529000,18,73.441123,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,254.0,231.25,43.15625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
529,529001,18,73.441125,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,253.0,231.875,41.875,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
529,529002,18,73.44112700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,231.375,43.6875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
529,529003,18,73.441129,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,254.0,231.0,43.1875,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
529,529004,18,73.441131,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,231.875,43.3125,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
529,529005,18,73.44113300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,230.75,43.3125,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
529,529006,18,73.441135,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,252.0,229.25,41.65625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
529,529007,18,73.441137,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,230.125,44.6875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
529,529008,18,73.441139,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,254.0,232.75,43.21875,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
529,529009,18,73.441141,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,253.0,232.5,43.375,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
529,529010,18,73.44114300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,232.375,44.3125,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
529,529011,18,73.441145,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,251.0,234.0,43.09375,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
529,529012,18,73.441147,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,232.375,43.71875,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
529,529013,18,73.44114900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,253.0,233.5,44.53125,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
529,529014,18,73.441151,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,235.75,43.5,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
529,529015,18,73.441153,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,254.0,233.25,44.125,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
529,529016,18,73.44115500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,580.0,567.0,581.0,14.0,,255.0,233.75,44.21875,0.0031087859321421905,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
529,529017,18,73.441157,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,581.0,567.0,581.0,14.0,,255.0,231.5,43.28125,0.003539445999457211,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
529,529018,18,73.441159,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,580.0,567.0,581.0,14.0,,255.0,234.75,43.03125,0.0006103019981891864,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
529,529019,18,73.44116100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,580.0,566.0,581.0,15.0,,254.0,225.25,53.53125,-0.0020357215643546744,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
529,529020,18,73.441163,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005117.jpg,trolley1,567.0,580.0,566.0,581.0,15.0,,255.0,222.5,55.21875,-0.004395445640714759,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
