image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
598,598000,15,79.222426,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.875,44.53125,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
598,598001,15,79.222428,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,236.875,43.90625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
598,598002,15,79.22243,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.125,46.3125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
598,598003,15,79.222432,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,236.25,45.4375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
598,598004,15,79.22243399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,233.25,47.875,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
598,598005,15,79.222436,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,233.625,46.1875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
598,598006,15,79.222438,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,236.625,44.15625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
598,598007,15,79.22243999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,238.375,41.96875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
598,598008,15,79.222442,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,237.25,42.5,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
598,598009,15,79.222444,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.5,44.25,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
598,598010,15,79.222446,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.0,44.96875,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
598,598011,15,79.222448,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.375,45.125,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
598,598012,15,79.22245,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,236.75,44.28125,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
598,598013,15,79.222452,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,237.0,44.5,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
598,598014,15,79.222454,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.875,46.21875,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
598,598015,15,79.222456,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,234.875,46.625,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
598,598016,15,79.222458,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005186.jpg,trolley2,710.0,723.0,710.0,723.0,13.0,,255.0,235.625,45.40625,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
