image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
280.0,280000,28.0,52.57816,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,174.0,143.875,30.203125,0.0002498750624687,,,0.75048828125,0.75048828125,0.0010490417480468,,0.0,0.0
280.0,280001,28.0,52.578162,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,150.0,131.875,24.6875,0.0006086852317834,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
280.0,280002,28.0,52.578163999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,147.0,132.25,25.390625,0.0010276981455384,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
280.0,280003,28.0,52.578166,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,160.0,140.375,27.4375,0.001483757189096,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
280.0,280004,28.0,52.578168,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,161.0,138.75,26.78125,0.0019626360127426,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
280.0,280005,28.0,52.57817,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,161.0,134.625,27.859375,0.0024535281084876,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
280.0,280006,28.0,52.578171999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,166.0,137.0,29.640625,0.0029469304979162,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
280.0,280007,28.0,52.578174,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,165.0,140.625,28.125,0.0034338185127186,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
280.0,280008,28.0,52.578176,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,160.0,135.5,27.859375,0.0039054080814145,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
280.0,280009,28.0,52.578177999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1146.0,1139.0,1146.0,7.0,,164.0,138.25,29.25,0.0043532227898768,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
280.0,280010,28.0,52.57818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1145.0,1139.0,1146.0,7.0,,162.0,137.25,28.5,0.0023636595316628,,,0.2568359375,0.256591796875,0.0013790130615234,,0.0,0.0
280.0,280011,28.0,52.578182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1145.0,1139.0,1146.0,7.0,,166.0,140.75,29.90625,0.0004297449993483,,,0.2491455078125,0.2489013671875,0.0013847351074218,,0.0,0.0
280.0,280012,28.0,52.578184,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1145.0,1138.0,1146.0,8.0,,161.0,133.5,29.875,-0.0014216826826502,,,0.2432861328125,0.2430419921875,0.0013847351074218,,0.0,0.0
280.0,280013,28.0,52.578185999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1145.0,1138.0,1146.0,8.0,,162.0,135.375,30.828125,-0.0031662606160341,,,0.23876953125,0.2386474609375,0.0013790130615234,,0.0,0.0
280.0,280014,28.0,52.578188,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004868.jpg,trolley2,1139.0,1145.0,1138.0,1146.0,8.0,,166.0,136.5,34.375,-0.0047831875708453,,,0.2354736328125,0.2352294921875,0.0013694763183593,,0.0,0.0
