image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
666,666000,13,84.919942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,236.5,45.625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
666,666001,13,84.919944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.125,46.40625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
666,666002,13,84.91994600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.125,46.59375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
666,666003,13,84.919948,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.75,45.6875,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
666,666004,13,84.91995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,237.125,44.96875,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
666,666005,13,84.91995200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.75,44.65625,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
666,666006,13,84.919954,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.75,44.28125,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
666,666007,13,84.919956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,237.125,43.6875,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
666,666008,13,84.91995800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,237.75,43.21875,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
666,666009,13,84.91996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,237.5,44.53125,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
666,666010,13,84.91996200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.5,45.84375,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
666,666011,13,84.91996400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.125,46.25,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
666,666012,13,84.919966,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,236.625,46.09375,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
666,666013,13,84.91996800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,236.75,45.78125,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
666,666014,13,84.91997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,236.5,46.0625,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
666,666015,13,84.919972,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,254.0,236.375,46.5,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
666,666016,13,84.91997400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,235.375,47.78125,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
666,666017,13,84.919976,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,236.375,46.65625,0.006367744176111571,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
666,666018,13,84.919978,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005254.jpg,trolley2,608.0,622.0,608.0,622.0,14.0,,255.0,237.25,45.21875,0.006391679504721888,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
