image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
892,892000,3,103.855804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,230.0,195.5,62.90625,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
892,892001,3,103.855806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,228.0,186.75,59.09375,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
892,892002,3,103.85580800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,237.0,194.25,60.34375,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
892,892003,3,103.85581,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,231.0,191.625,59.59375,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
892,892004,3,103.855812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,245.0,186.75,58.40625,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
892,892005,3,103.85581400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,248.0,188.375,57.21875,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
892,892006,3,103.855816,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,225.0,186.875,54.375,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
892,892007,3,103.855818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,222.0,180.5,59.71875,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
892,892008,3,103.85582000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,223.0,184.5,57.59375,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
892,892009,3,103.855822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005480.jpg,trolley3,854.0,861.0,853.0,861.0,8.0,,216.0,179.625,53.65625,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
