image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
652,652000,13,83.74692399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,236.75,44.6875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
652,652001,13,83.74692599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,237.125,42.96875,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
652,652002,13,83.746928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,237.75,41.9375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
652,652003,13,83.74692999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,236.375,43.59375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
652,652004,13,83.74693199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,235.875,45.15625,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
652,652005,13,83.746934,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,236.5,45.1875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
652,652006,13,83.74693599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,235.625,45.28125,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
652,652007,13,83.74693799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,235.5,45.34375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
652,652008,13,83.74694,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,254.0,232.25,48.46875,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
652,652009,13,83.74694199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,233.75,47.53125,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
652,652010,13,83.746944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005240.jpg,trolley2,732.0,744.0,732.0,744.0,12.0,,255.0,234.0,48.65625,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
