image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
393,393000,24,62.046091000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,233.75,42.5,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
393,393001,24,62.046093000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,232.125,44.25,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
393,393002,24,62.046095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,230.875,44.625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
393,393003,24,62.046097,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,234.0,41.0625,0.002407181819722911,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
393,393004,24,62.046099000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,232.125,44.125,0.003860457595249849,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
393,393005,24,62.04610100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,234.375,42.21875,0.005355921723030458,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
393,393006,24,62.046103,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,234.0,42.375,0.005277972873247768,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
393,393007,24,62.046105000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,234.0,42.46875,0.0051803251732412715,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
393,393008,24,62.046107000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,233.625,43.3125,0.007076932418255034,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
393,393009,24,62.046109,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,235.25,41.375,0.008916172366974721,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
393,393010,24,62.046111,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,234.25,42.6875,0.010668287581964777,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
393,393011,24,62.046113000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,233.0,44.375,0.012305584210751837,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
393,393012,24,62.04611500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,233.0,44.21875,0.013803626938208243,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
393,393013,24,62.046117,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,231.875,45.3125,0.012262053706745737,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
393,393014,24,62.046119000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,832.0,816.0,833.0,17.0,,255.0,230.75,46.4375,0.010742864347658995,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
393,393015,24,62.04612100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,231.5,45.1875,0.012368207149366477,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
393,393016,24,62.046123,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,816.0,833.0,17.0,,255.0,231.0,46.3125,0.01378697419922221,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
393,393017,24,62.046125,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,239.5,34.21875,0.014994385361036654,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
393,393018,24,62.046127000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,241.0,32.0625,0.015991499622872173,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
393,393019,24,62.04612900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,241.5,31.578125,0.016784439212364402,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
393,393020,24,62.046131,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,240.875,32.84375,0.017383423375427667,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
393,393021,24,62.046133000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,240.375,33.53125,0.01780172922241622,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
393,393022,24,62.04613500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,239.625,34.71875,0.018054678871699516,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
393,393023,24,62.046137,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,833.0,16.0,,255.0,238.25,36.46875,0.01815872525111165,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
393,393024,24,62.046139000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,833.0,16.0,,255.0,238.125,36.125,0.021435001201203105,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
393,393025,24,62.046141000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,833.0,16.0,,255.0,237.0,38.125,0.0241844210982758,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
393,393026,24,62.046143,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,231.375,47.78125,0.02644912795480174,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
393,393027,24,62.046145,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,232.5,46.21875,0.02827210888747419,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
393,393028,24,62.046147000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,230.5,48.53125,0.029695847125743722,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
393,393029,24,62.04614900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,232.5,45.90625,0.03076134166659955,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
393,393030,24,62.046151,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,834.0,17.0,,255.0,235.5,41.5,0.028400007509614966,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
393,393031,24,62.046153000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,817.0,833.0,817.0,834.0,17.0,,255.0,235.0,41.84375,0.026147304552489994,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
393,393032,24,62.046155000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,232.875,45.78125,0.027043825948010157,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
393,393033,24,62.046157,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004981.jpg,trolley2,818.0,833.0,817.0,834.0,17.0,,255.0,234.375,43.28125,0.02767138896268586,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
