image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
446,446000,22,66.486802,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,227.0,234.5,24.8125,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
446,446001,22,66.48680399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,251.0,241.125,25.96875,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
446,446002,22,66.486806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,253.0,240.75,27.5625,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
446,446003,22,66.486808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,246.0,237.625,27.34375,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
446,446004,22,66.48680999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,255.0,238.125,28.765625,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
446,446005,22,66.486812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,252.0,235.75,30.8125,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
446,446006,22,66.486814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,247.0,233.5,30.609375,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
446,446007,22,66.48681599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,244.0,237.125,29.03125,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
446,446008,22,66.486818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,240.0,232.5,31.921875,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
446,446009,22,66.48682,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,255.0,237.625,33.9375,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
446,446010,22,66.486822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,255.0,237.125,32.375,0.0,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
446,446011,22,66.486824,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,236.0,231.875,33.75,0.0,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
446,446012,22,66.486826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,244.0,235.125,34.90625,0.0,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
446,446013,22,66.486828,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,234.0,230.0,33.53125,0.0,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
446,446014,22,66.48683,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,652.0,14.0,,245.0,232.25,33.3125,0.0,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
446,446015,22,66.48683199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,653.0,638.0,653.0,15.0,,238.0,225.75,42.34375,0.0031037525948010847,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
446,446016,22,66.486834,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005034.jpg,trolley1,638.0,652.0,638.0,653.0,15.0,,232.0,227.25,43.84375,0.0027574257629925866,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
