image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
923,923000,2,106.453201,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,235.625,38.6875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
923,923001,2,106.453203,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,235.0,39.84375,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
923,923002,2,106.45320500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,234.5,40.21875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
923,923003,2,106.453207,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,234.25,39.84375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
923,923004,2,106.453209,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,234.0,40.25,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
923,923005,2,106.45321100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,254.0,233.5,42.0625,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
923,923006,2,106.453213,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,254.0,233.25,42.625,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
923,923007,2,106.453215,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,254.0,233.5,42.0625,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
923,923008,2,106.45321700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,234.375,40.34375,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
923,923009,2,106.453219,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,235.25,39.4375,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
923,923010,2,106.45322100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,235.875,38.4375,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
923,923011,2,106.45322300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,236.125,38.09375,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
923,923012,2,106.453225,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,235.875,38.46875,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
923,923013,2,106.45322700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,234.875,39.46875,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
923,923014,2,106.45322900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,233.5,40.46875,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
923,923015,2,106.453231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,255.0,232.5,40.84375,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
923,923016,2,106.45323300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005511.jpg,trolley3,792.0,800.0,792.0,800.0,8.0,,254.0,233.0,41.5625,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
