image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
572,572000,17,77.043964,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,579.0,592.0,578.0,592.0,14.0,,255.0,239.5,33.84375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
572,572001,17,77.043966,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,579.0,592.0,578.0,592.0,14.0,,255.0,240.125,32.625,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
572,572002,17,77.043968,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,240.875,32.3125,0.0013536382322589437,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
572,572003,17,77.04397,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,239.25,34.125,0.0015000711106073063,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
572,572004,17,77.043972,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,579.0,592.0,578.0,592.0,14.0,,255.0,239.375,35.0625,0.0027969216808441544,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
572,572005,17,77.043974,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,579.0,592.0,578.0,592.0,14.0,,255.0,238.5,35.375,0.004133191769301979,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
572,572006,17,77.043976,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,239.75,34.375,0.0038965909717981304,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
572,572007,17,77.043978,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,239.875,34.34375,0.0036439515744254203,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
572,572008,17,77.04398,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,238.75,36.9375,0.0033773864774341435,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
572,572009,17,77.043982,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005160.jpg,trolley1,578.0,592.0,578.0,592.0,14.0,,255.0,239.375,36.03125,0.003099506091967041,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
