image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
947.0,947000,1.0,108.464089,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,875.0,883.0,869.0,884.0,15.0,,115.0,119.0,50.3125,0.0017491254372813,,,0.75048828125,0.75048828125,0.0010490417480468,,0.0,0.0
947.0,947001,1.0,108.464091,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,875.0,883.0,870.0,884.0,14.0,,129.0,130.125,57.09375,0.0042607966224847,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
947.0,947002,1.0,108.464093,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,875.0,883.0,871.0,884.0,13.0,,126.0,133.625,55.625,0.0071938870187687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
947.0,947003,1.0,108.464095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,874.0,886.0,871.0,884.0,13.0,,135.0,124.875,39.90625,0.0122331495849239,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
947.0,947004,1.0,108.464097,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,874.0,883.0,871.0,884.0,13.0,,139.0,129.125,47.0625,0.0140977880879391,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
947.0,947005,1.0,108.464099,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,875.0,883.0,872.0,884.0,12.0,,140.0,132.375,42.71875,0.0173589360370099,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
947.0,947006,1.0,108.464101,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,867.0,883.0,871.0,884.0,13.0,,137.0,127.125,45.1875,0.00793109220127,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
947.0,947007,1.0,108.464103,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,867.0,886.0,871.0,884.0,13.0,,137.0,130.5,38.84375,0.0038092762770741,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
947.0,947008,1.0,108.464105,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,867.0,883.0,870.0,884.0,14.0,,126.0,135.25,44.90625,-0.0063600298443462,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
947.0,947009,1.0,108.464107,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005535.jpg,trolley3,867.0,883.0,870.0,884.0,14.0,,125.0,137.875,48.71875,-0.0163617373234283,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
