image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
6,6000,1,29.620521999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,229.5,51.125,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
6,6001,1,29.620523999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,254.0,229.75,49.375,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
6,6002,1,29.620525999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,229.625,49.375,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
6,6003,1,29.620527999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,229.125,51.25,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
6,6004,1,29.62053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,228.875,51.25,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
6,6005,1,29.620531999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,229.875,49.9375,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
6,6006,1,29.620534,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,254.0,229.875,49.96875,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
6,6007,1,29.620535999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,255.0,229.25,51.40625,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
6,6008,1,29.620537999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,254.0,229.5,50.75,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
6,6009,1,29.62054,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004594.jpg,trolley1,618.0,631.0,617.0,631.0,14.0,,254.0,229.125,51.90625,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
