image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
545,545000,18,74.781715,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,229.625,53.71875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
545,545001,18,74.781717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,230.125,53.125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
545,545002,18,74.78171900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,230.875,51.59375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
545,545003,18,74.781721,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,689.0,677.0,690.0,13.0,,255.0,231.0,51.4375,0.0005603325584688692,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
545,545004,18,74.781723,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,689.0,677.0,690.0,13.0,,255.0,228.75,54.625,6.481443023426147e-05,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
545,545005,18,74.78172500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,229.75,54.0625,0.0009185222059479221,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
545,545006,18,74.781727,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,230.25,52.9375,0.0017872287033987972,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
545,545007,18,74.781729,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,229.875,53.40625,0.0026567406372387395,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
545,545008,18,74.78173100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,690.0,677.0,690.0,13.0,,255.0,230.375,52.46875,0.003512937141391178,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
545,545009,18,74.781733,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005133.jpg,trolley1,677.0,689.0,677.0,690.0,13.0,,255.0,229.625,53.6875,0.002125677441416312,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
