image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
55,55000,37,33.726085,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,756.0,763.0,7.0,,255.0,240.375,24.21875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
55,55001,37,33.726087,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,756.0,763.0,7.0,,255.0,240.0,24.84375,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
55,55002,37,33.726088999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,756.0,763.0,7.0,,254.0,240.375,25.453125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
55,55003,37,33.726091,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,756.0,763.0,7.0,,254.0,240.625,25.53125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
55,55004,37,33.726093,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,756.0,763.0,7.0,,254.0,240.5,26.21875,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
55,55005,37,33.726095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,755.0,763.0,755.0,763.0,8.0,,254.0,228.25,41.8125,0.0010861403964799944,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
55,55006,37,33.726096999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,755.0,763.0,755.0,763.0,8.0,,255.0,229.75,42.21875,0.00018780188368605893,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
55,55007,37,33.726099,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,755.0,763.0,755.0,763.0,8.0,,255.0,232.125,42.0625,-0.0007187172942711496,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
55,55008,37,33.726101,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,756.0,763.0,755.0,763.0,8.0,,254.0,229.25,41.65625,0.00039521732342692804,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
55,55009,37,33.726102999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004643.jpg,trolley2,755.0,763.0,755.0,763.0,8.0,,254.0,229.875,41.25,-0.0007240188867699924,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
