image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
922,922000,2,106.369414,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,252.0,215.25,60.875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
922,922001,2,106.369416,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,216.625,60.53125,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
922,922002,2,106.36941800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,215.75,60.40625,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
922,922003,2,106.36942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,254.0,214.25,60.03125,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
922,922004,2,106.369422,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,215.25,59.96875,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
922,922005,2,106.36942400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,253.0,214.75,59.96875,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
922,922006,2,106.369426,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,250.0,213.75,60.03125,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
922,922007,2,106.369428,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,252.0,214.125,60.34375,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
922,922008,2,106.36943000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,215.0,60.625,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
922,922009,2,106.369432,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,253.0,211.875,61.375,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
922,922010,2,106.36943400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,251.0,214.875,60.25,0.009538649243322704,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
922,922011,2,106.36943600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,213.125,61.625,0.010293236604371706,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
922,922012,2,106.369438,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,250.0,215.0,60.03125,0.010958320948324938,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
922,922013,2,106.36944000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,212.5,61.28125,0.011524837977788676,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
922,922014,2,106.369442,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,253.0,215.75,59.53125,0.011986885331856012,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
922,922015,2,106.369444,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,254.0,214.625,60.03125,0.01234183926033907,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
922,922016,2,106.36944600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,214.25,59.0625,0.012590242179664065,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
922,922017,2,106.369448,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,255.0,214.0,59.28125,0.012735488352220024,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
922,922018,2,106.36945,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,797.0,806.0,9.0,,254.0,214.75,58.84375,0.012783359009442156,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
922,922019,2,106.36945200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,798.0,806.0,798.0,807.0,9.0,,255.0,209.75,72.9375,0.012741469987186105,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
922,922020,2,106.369454,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,255.0,217.875,57.8125,0.0059316145585322525,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
922,922021,2,106.369456,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,255.0,217.75,58.3125,-0.0001869814753151242,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
922,922022,2,106.36945800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,254.0,218.25,58.46875,-0.005625615132821375,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
922,922023,2,106.36946,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,255.0,219.25,58.09375,-0.010407622192444104,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
922,922024,2,106.36946200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,253.0,218.875,59.25,-0.014565332092469777,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
922,922025,2,106.36946400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,255.0,219.875,58.96875,-0.018137269723202613,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
922,922026,2,106.369466,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,254.0,218.375,59.21875,-0.02116572769374853,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
922,922027,2,106.36946800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,,255.0,220.625,58.625,-0.02048167069822049,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
922,922028,2,106.36947,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,,255.0,221.625,57.46875,-0.0197498004030133,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
922,922029,2,106.369472,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,,254.0,220.75,57.21875,-0.0189819975585747,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
922,922030,2,106.36947400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,,255.0,222.375,56.625,-0.018188618188432464,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
922,922031,2,106.369476,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,,255.0,221.375,57.03125,-0.017378598837567278,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
922,922032,2,106.369478,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005510.jpg,trolley3,797.0,805.0,797.0,806.0,9.0,,254.0,220.0,57.625,-0.019598976028465224,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
