image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
790,790000,7,95.30953000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,254.0,222.375,56.9375,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
790,790001,7,95.309532,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,758.0,746.0,759.0,13.0,,255.0,220.25,59.21875,0.0007383983829807744,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
790,790002,7,95.30953400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,249.0,220.875,58.15625,0.0017183780008078364,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
790,790003,7,95.30953600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,758.0,746.0,759.0,13.0,,255.0,219.125,60.78125,0.001862841218431703,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
790,790004,7,95.309538,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,253.0,220.75,58.875,0.0031567778322839253,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
790,790005,7,95.30954000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,253.0,221.875,58.625,0.0044890440781703116,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
790,790006,7,95.30954200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,250.0,219.75,60.375,0.005835013412440773,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
790,790007,7,95.309544,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,252.0,219.75,61.65625,0.007171166107895435,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
790,790008,7,95.30954600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,255.0,222.75,59.40625,0.008474411201285325,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
790,790009,7,95.309548,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,252.0,220.625,60.5625,0.00972222924767466,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
790,790010,7,95.30955000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005378.jpg,trolley1,747.0,759.0,746.0,759.0,13.0,,252.0,221.125,60.9375,0.010893265595797057,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
