image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
576,576000,16,77.379112,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,199.0,219.5,35.78125,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
576,576001,16,77.379114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,204.0,224.5,36.0625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
576,576002,16,77.37911600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,207.0,225.0,36.59375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
576,576003,16,77.379118,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,223.0,228.75,35.75,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
576,576004,16,77.37912,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,234.0,230.25,36.59375,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
576,576005,16,77.37912200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,230.0,228.125,36.1875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
576,576006,16,77.379124,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,233.0,228.875,35.125,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
576,576007,16,77.379126,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,238.0,227.375,36.09375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
576,576008,16,77.37912800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,249.0,233.625,34.25,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
576,576009,16,77.37913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005164.jpg,trolley1,557.0,571.0,557.0,571.0,14.0,,246.0,236.375,32.6875,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
