image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
317,317000,26,55.678279,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,225.0,235.0,32.96875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
317,317001,26,55.678281000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,217.0,229.75,35.84375,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
317,317002,26,55.678283,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,249.0,234.125,36.84375,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
317,317003,26,55.678285,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,253.0,237.625,35.46875,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
317,317004,26,55.678287000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,247.0,235.0,36.34375,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
317,317005,26,55.67828900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,219.0,227.625,37.21875,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
317,317006,26,55.678291,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,235.0,232.125,36.875,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
317,317007,26,55.678293000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,253.0,237.375,35.46875,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
317,317008,26,55.678295000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,255.0,238.0,34.8125,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
317,317009,26,55.678297,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004905.jpg,trolley1,673.0,689.0,672.0,689.0,17.0,,254.0,237.125,36.40625,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
