image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
168,168000,33,43.194016,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,255.0,217.0,51.84375,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
168,168001,33,43.194018,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,255.0,215.5,53.28125,0.0006086852317834857,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
168,168002,33,43.194019999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1037.0,1027.0,1037.0,10.0,,255.0,213.25,54.15625,0.0017294562043562347,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
168,168003,33,43.194022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,255.0,208.25,55.65625,0.0020277758260527565,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
168,168004,33,43.194024,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,253.0,209.875,55.15625,0.0023386004969636956,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
168,168005,33,43.194026,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,251.0,211.125,54.4375,0.0026543108294403888,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
168,168006,33,43.194027999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1028.0,1036.0,1027.0,1037.0,10.0,,255.0,207.0,54.6875,0.002968217562648178,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
168,168007,33,43.19403,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1036.0,1027.0,1037.0,10.0,,255.0,209.875,53.25,0.00507849787989727,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
168,168008,33,43.194032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1036.0,1027.0,1037.0,10.0,,255.0,209.875,54.875,0.007161980006997698,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
168,168009,33,43.194033999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1036.0,1028.0,1037.0,9.0,,255.0,221.25,45.84375,0.009185156049084278,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
168,168010,33,43.194036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1037.0,1028.0,1037.0,9.0,,255.0,221.25,45.34375,0.013521155378766385,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
168,168011,33,43.194038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1037.0,1028.0,1037.0,9.0,,255.0,219.875,45.40625,0.017639493168308706,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
168,168012,33,43.19404,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1037.0,1028.0,1037.0,9.0,,255.0,220.125,45.65625,0.021480507185926822,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
168,168013,33,43.194041999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1037.0,1028.0,1037.0,9.0,,254.0,221.625,44.9375,0.024993099382970212,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
168,168014,33,43.194044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1037.0,1028.0,1037.0,9.0,,255.0,222.125,44.75,0.028136899816387815,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
168,168015,33,43.194046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004756.jpg,trolley2,1029.0,1036.0,1028.0,1037.0,9.0,,255.0,221.0,45.125,0.0277798983711769,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
