image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
216,216000,30,47.215792,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,986.0,977.0,986.0,9.0,,248.0,210.375,46.875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
216,216001,30,47.215794,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,985.0,977.0,986.0,9.0,,233.0,205.875,44.40625,0.0001297131511972887,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
216,216002,30,47.215796,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,986.0,977.0,986.0,9.0,,229.0,200.125,40.5,0.0006906798552695863,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
216,216003,30,47.215798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,232.0,196.25,41.90625,0.0022259332905900705,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
216,216004,30,47.2158,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,986.0,977.0,986.0,9.0,,237.0,209.25,44.75,0.0026989135403778695,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
216,216005,30,47.215802000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,251.0,212.75,48.09375,0.004549067135121062,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
216,216006,30,47.215804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,250.0,211.875,47.03125,0.006423601380523912,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
216,216007,30,47.215806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,986.0,977.0,986.0,9.0,,231.0,207.375,44.875,0.0064861454514971995,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
216,216008,30,47.215808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,977.0,986.0,977.0,986.0,9.0,,229.0,204.75,41.1875,0.006522364761057983,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
216,216009,30,47.21581,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,255.0,210.125,44.90625,0.008745326878153738,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
216,216010,30,47.215812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,243.0,201.75,43.0,0.010872759330580978,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
216,216011,30,47.215814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,255.0,210.75,47.125,0.012871518468429726,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
216,216012,30,47.215816000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,255.0,211.875,48.6875,0.014712065332152831,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
216,216013,30,47.215818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,249.0,209.5,44.6875,0.01636978246633169,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
216,216014,30,47.21582,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,243.0,209.5,42.375,0.017825989363404314,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
216,216015,30,47.215822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,243.0,208.5,42.59375,0.019068530703860075,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
216,216016,30,47.215824,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,986.0,9.0,,254.0,212.375,44.59375,0.020091886782812794,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
216,216017,30,47.215826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,253.0,199.875,59.28125,0.020896828809914513,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
216,216018,30,47.215828,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,247.0,198.875,58.21875,0.021489700494958772,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
216,216019,30,47.215830000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,243.0,197.5,56.71875,0.02188144307048928,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
216,216020,30,47.215832,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,246.0,199.125,57.15625,0.022086491580046098,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
216,216021,30,47.215834,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,251.0,203.25,58.3125,0.022121659592080442,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
216,216022,30,47.215836,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,254.0,204.875,59.46875,0.022005104718740887,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
216,216023,30,47.215838,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,255.0,203.375,59.84375,0.021755436472530906,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
216,216024,30,47.21584,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,249.0,203.625,58.6875,0.021390997835074945,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
216,216025,30,47.215842,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,236.0,195.625,54.5,0.020929326842562098,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
216,216026,30,47.215844,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,977.0,987.0,10.0,,244.0,201.5,57.46875,0.020386786477842294,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
216,216027,30,47.215846,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,978.0,987.0,9.0,,254.0,212.75,56.90625,0.019778340257213856,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
216,216028,30,47.215848,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,978.0,987.0,9.0,,251.0,212.375,57.125,0.019117446003613574,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
216,216029,30,47.21585,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004804.jpg,trolley2,978.0,986.0,978.0,987.0,9.0,,237.0,206.5,52.71875,0.01841603981450638,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
