image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
829,829000,6,98.577223,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,254.0,215.125,66.0625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
829,829001,6,98.577225,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,213.5,66.625,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
829,829002,6,98.57722700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,213.125,66.1875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
829,829003,6,98.577229,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,214.375,65.5,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
829,829004,6,98.577231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,214.375,65.875,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
829,829005,6,98.577233,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,213.125,66.625,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
829,829006,6,98.577235,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,213.375,67.125,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
829,829007,6,98.577237,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,215.125,67.0,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
829,829008,6,98.577239,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,253.0,215.5,64.625,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
829,829009,6,98.577241,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005417.jpg,trolley1,650.0,662.0,649.0,663.0,14.0,,255.0,211.75,68.5,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
