image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
525,525000,19,73.105975,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,219.375,61.15625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
525,525001,19,73.105977,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.625,59.65625,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
525,525002,19,73.105979,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.75,59.03125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
525,525003,19,73.105981,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.25,60.03125,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
525,525004,19,73.105983,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.375,59.84375,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
525,525005,19,73.105985,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.25,58.5625,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
525,525006,19,73.105987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.25,58.90625,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
525,525007,19,73.105989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.375,60.4375,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
525,525008,19,73.105991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,220.75,59.8125,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
525,525009,19,73.105993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.5,59.03125,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
525,525010,19,73.10599500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.75,58.34375,0.004769324621661557,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
525,525011,19,73.105997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.75,58.40625,0.005146618302186352,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
525,525012,19,73.105999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.875,58.375,0.005479160474163279,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
525,525013,19,73.106001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.875,58.1875,0.005762418988895639,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
525,525014,19,73.106003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.625,58.59375,0.005993442665930331,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
525,525015,19,73.106005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,221.25,59.1875,0.006170919630172919,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
525,525016,19,73.106007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,222.25,58.875,0.00629512108983596,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
525,525017,19,73.106009,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,222.625,58.3125,0.006367744176114309,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
525,525018,19,73.106011,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,222.875,57.59375,0.0063916795047250004,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
525,525019,19,73.106013,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,222.875,57.34375,0.006370734993596219,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
525,525020,19,73.106015,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,223.375,56.84375,0.006309347308050747,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
525,525021,19,73.106017,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,223.875,56.34375,0.006212307495958979,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
525,525022,19,73.106019,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,224.5,55.5625,0.006084519931713634,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
525,525023,19,73.106021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,224.875,54.625,0.005930805586669395,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
525,525024,19,73.10602300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,223.625,56.9375,0.005755753382243651,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
525,525025,19,73.106025,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,618.0,632.0,14.0,,255.0,225.125,55.28125,0.005563617808341159,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
525,525026,19,73.106027,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,235.375,43.6875,0.00860472734699793,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
525,525027,19,73.106029,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,235.125,42.6875,0.011225616105917166,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
525,525028,19,73.106031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,255.0,234.875,43.3125,0.010281302253960473,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
525,525029,19,73.106033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,255.0,234.125,43.28125,0.009386174160951003,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
525,525030,19,73.106035,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,255.0,235.125,43.46875,0.008540428089416295,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
525,525031,19,73.106037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,254.0,234.875,43.375,0.007743616152926078,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
525,525032,19,73.106039,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,253.0,235.125,43.625,0.006994802455507509,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
525,525033,19,73.106041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,253.0,234.875,44.0625,0.0062926939080449945,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
525,525034,19,73.106043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,254.0,234.25,44.6875,0.005635747228023187,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
525,525035,19,73.106045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,253.0,233.875,44.96875,0.005022254512756995,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
525,525036,19,73.106047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,,253.0,235.0,44.40625,0.00445041017439428,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
525,525037,19,73.106049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,254.0,236.625,43.21875,0.006817301415764623,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
525,525038,19,73.10605100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,254.0,237.125,42.4375,0.00887590498643966,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
525,525039,19,73.106053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,254.0,236.25,42.34375,0.010651893491454381,,,0.1943359375,0.1942138671875,0.0009522438049316406,,0.0,0.0
525,525040,19,73.106055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,236.75,41.53125,0.012169123783410347,,,0.1929931640625,0.1927490234375,0.0009479522705078125,,0.0,0.0
525,525041,19,73.106057,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,237.125,42.375,0.013449733221242207,,,0.191650390625,0.19140625,0.0009446144104003906,,0.0,0.0
525,525042,19,73.106059,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,237.375,42.4375,0.014514249290143996,,,0.1903076171875,0.190185546875,0.0009417533874511719,,0.0,0.0
525,525043,19,73.106061,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,237.875,41.53125,0.015381704569850153,,,0.189208984375,0.18896484375,0.0009393692016601562,,0.0,0.0
525,525044,19,73.106063,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,254.0,236.625,42.34375,0.016069751342340913,,,0.18798828125,0.1878662109375,0.0009374618530273438,,0.0,0.0
525,525045,19,73.106065,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,254.0,236.5,42.65625,0.016594771935898353,,,0.18701171875,0.186767578125,0.0009355545043945312,,0.0,0.0
525,525046,19,73.106067,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,236.25,42.53125,0.016971982294881033,,,0.18603515625,0.185791015625,0.000934600830078125,,0.0,0.0
525,525047,19,73.106069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,255.0,236.5,41.5,0.017215527320087173,,,0.18505859375,0.1849365234375,0.0009336471557617188,,0.0,0.0
525,525048,19,73.106071,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,,250.0,238.375,41.28125,0.017338567309367593,,,0.1842041015625,0.1839599609375,0.0009326934814453125,,0.0,0.0
525,525049,19,73.106073,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,632.0,619.0,632.0,13.0,0.5046720495044491,255.0,238.375,41.46875,0.017353355397911125,,,0.183349609375,0.1832275390625,0.0009322166442871094,,0.0,0.0
525,525050,19,73.106075,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,618.0,632.0,619.0,632.0,13.0,0.504878164297402,252.0,238.0,41.3125,0.014525612998444246,,,0.1826171875,0.182373046875,0.0009317398071289062,,0.0,0.0
525,525051,19,73.106077,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,618.0,632.0,619.0,632.0,13.0,0.504878164297402,255.0,238.125,41.875,0.011912114997536269,,,0.181884765625,0.181640625,0.0009312629699707031,,0.0,0.0
525,525052,19,73.106079,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,618.0,632.0,619.0,632.0,13.0,0.5046949386828407,255.0,238.75,41.84375,0.009504036803939528,,,0.18115234375,0.1810302734375,0.0009312629699707031,,0.0,0.0
525,525053,19,73.106081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,618.0,632.0,619.0,632.0,13.0,0.5043486642416066,252.0,238.0,41.75,0.007292570590594337,,,0.1805419921875,0.180419921875,0.0009312629699707031,,0.0,0.0
525,525054,19,73.106083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005113.jpg,trolley1,619.0,631.0,619.0,632.0,13.0,0.5038571760648594,255.0,236.375,42.90625,0.005268938549394943,,,0.179931640625,0.1798095703125,0.0009312629699707031,,0.0,0.0
