image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
93,93000,36,36.909991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,886.0,878.0,886.0,8.0,,254.0,223.125,48.40625,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
93,93001,36,36.909993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,879.0,886.0,878.0,887.0,9.0,,255.0,209.375,57.8125,0.0004789720805863059,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
93,93002,36,36.909994999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,879.0,886.0,878.0,887.0,9.0,,255.0,207.875,58.5,0.0010387763490867573,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
93,93003,36,36.909997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,886.0,878.0,887.0,9.0,,255.0,212.0,58.25,0.0007252671660897633,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
93,93004,36,36.909999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,885.0,878.0,886.0,8.0,,255.0,223.625,48.125,-0.0007533629050862576,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
93,93005,36,36.910001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,879.0,885.0,878.0,886.0,8.0,,255.0,217.375,51.3125,-0.000916211042781668,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
93,93006,36,36.910002999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,885.0,878.0,886.0,8.0,,255.0,221.75,48.375,-0.0026673551798005145,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
93,93007,36,36.910005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,885.0,878.0,886.0,8.0,,255.0,222.125,49.71875,-0.004423498538257708,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
93,93008,36,36.910007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,885.0,878.0,886.0,8.0,,255.0,221.875,50.625,-0.006156545997407345,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
93,93009,36,36.910008999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004681.jpg,trolley2,878.0,885.0,878.0,886.0,8.0,,255.0,220.125,51.3125,-0.007838547796331013,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
