image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
899,899000,3,104.442313,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,202.0,171.75,51.1875,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
899,899001,3,104.442315,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,204.0,168.125,49.8125,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
899,899002,3,104.442317,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,219.0,176.75,54.15625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
899,899003,3,104.442319,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,192.0,165.625,51.5,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
899,899004,3,104.44232099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,205.0,171.75,55.125,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
899,899005,3,104.442323,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,861.0,852.0,861.0,9.0,,201.0,170.375,50.71875,0.0038209158204923774,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
899,899006,3,104.442325,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,211.0,170.125,53.0,0.004118271078732922,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
899,899007,3,104.44232699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,202.0,168.25,52.96875,0.00440324729776454,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
899,899008,3,104.442329,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,213.0,173.625,56.6875,0.004669624578748902,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
899,899009,3,104.442331,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,200.0,178.5,59.03125,0.004911652981790601,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
899,899010,3,104.442333,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,200.0,170.0,54.09375,0.005124230022378122,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
899,899011,3,104.442335,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,208.0,176.625,57.34375,0.005303107711673398,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
899,899012,3,104.442337,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005487.jpg,trolley3,853.0,860.0,852.0,861.0,9.0,,209.0,174.0,54.0625,0.00544508103155166,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
