image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
2,2000,1,29.285373999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,254.0,213.75,69.5,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
2,2001,1,29.285375999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,214.625,68.75,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
2,2002,1,29.285377999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,215.25,67.625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
2,2003,1,29.285379999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,215.375,67.5,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
2,2004,1,29.285382,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,214.875,68.1875,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
2,2005,1,29.285383999999997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,254.0,214.875,68.375,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
2,2006,1,29.285386,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,254.0,215.75,67.0625,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
2,2007,1,29.285387999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,216.75,65.5,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
2,2008,1,29.285389999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,217.25,65.25,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
2,2009,1,29.285391999999998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004590.jpg,trolley1,652.0,664.0,651.0,665.0,14.0,,255.0,217.375,65.25,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
