image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
591,591000,16,78.635917,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,677.0,689.0,676.0,690.0,14.0,,233.0,199.375,61.40625,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
591,591001,16,78.635919,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,677.0,689.0,676.0,690.0,14.0,,248.0,194.25,64.625,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
591,591002,16,78.63592100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,681.0,689.0,677.0,690.0,13.0,,253.0,195.25,64.4375,0.0038347303808098183,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
591,591003,16,78.635923,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,681.0,689.0,677.0,690.0,13.0,,249.0,194.375,64.625,0.007353530259432136,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
591,591004,16,78.635925,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,253.0,198.0,63.90625,0.0076214731133900995,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
591,591005,16,78.63592700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,255.0,199.125,63.78125,0.007878297786993787,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
591,591006,16,78.635929,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,255.0,199.75,64.3125,0.00811549394325093,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
591,591007,16,78.635931,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,249.0,201.75,65.3125,0.00832538292399916,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
591,591008,16,78.63593300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,255.0,203.125,66.5,0.008501093395870076,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
591,591009,16,78.635935,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,254.0,204.125,67.5,0.008636715717128145,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
591,591010,16,78.63593700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,254.0,202.875,65.3125,0.008727522793656852,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
591,591011,16,78.63593900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,254.0,205.625,65.5,0.008770183950155929,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
591,591012,16,78.635941,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,255.0,206.125,64.625,0.008762919700725114,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
591,591013,16,78.63594300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,254.0,206.125,67.1875,0.00870556338794489,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
591,591014,16,78.635945,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005179.jpg,trolley2,678.0,689.0,677.0,690.0,13.0,,255.0,202.625,65.4375,0.00859951431733785,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
