image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
253,253000,29,50.315911,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,255.0,232.625,41.0625,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
253,253001,29,50.315913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,254.0,232.875,40.09375,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
253,253002,29,50.315915,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,234.125,38.6875,0.0013536382322589437,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
253,253003,29,50.315917,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,235.75,37.84375,0.0015000711106073063,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
253,253004,29,50.315919,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,236.5,37.5625,0.0016514859587543503,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
253,253005,29,50.315921,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,254.0,236.25,37.5625,0.0018038798814734645,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
253,253006,29,50.315923,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,254.0,236.125,37.4375,0.001953743522349895,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
253,253007,29,50.315925,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,236.5,37.25,0.002097807901349122,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
253,253008,29,50.315927,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,236.5,37.40625,0.002232986424127585,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
253,253009,29,50.315929,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,235.5,37.6875,0.0023564145514670762,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
253,253010,29,50.315931,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,237.25,36.71875,0.0024655372563499403,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
253,253011,29,50.315933,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,236.625,36.96875,0.002558212141272216,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
253,253012,29,50.315935,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,866.0,878.0,866.0,878.0,12.0,,255.0,235.625,37.6875,0.0026328043158670078,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
253,253013,29,50.315937,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,255.0,234.75,39.21875,0.005568526105208941,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
253,253014,29,50.315939,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,255.0,232.375,41.21875,0.00828799727034374,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
253,253015,29,50.315941,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,255.0,232.75,41.15625,0.010763647949822491,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
253,253016,29,50.315943,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,254.0,234.375,38.5625,0.012976111231744117,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
253,253017,29,50.315945,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,878.0,12.0,,255.0,234.625,38.71875,0.014914388827808031,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
253,253018,29,50.315947,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,879.0,13.0,,255.0,224.625,51.75,0.016575445127127948,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
253,253019,29,50.315949,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004841.jpg,trolley2,867.0,878.0,866.0,879.0,13.0,,255.0,224.75,51.5,0.01796334613547882,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
