image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
475,475000,21,68.916625,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,254.0,225.375,56.75,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
475,475001,21,68.91662699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,225.0,59.9375,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
475,475002,21,68.916629,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,253.0,222.75,60.0,0.0003259400867206936,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
475,475003,21,68.916631,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,255.0,224.375,58.4375,1.6313921511946832e-05,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
475,475004,21,68.91663299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,651.0,14.0,,255.0,237.375,39.875,-0.00031115005398697906,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
475,475005,21,68.916635,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,254.0,223.5,56.75,0.0007177394849945198,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
475,475006,21,68.916637,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,223.375,59.40625,0.0017659416386648858,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
475,475007,21,68.91663899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,223.0,58.875,0.0028165251956213206,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
475,475008,21,68.916641,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,223.25,57.1875,0.0038526060001879197,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
475,475009,21,68.916643,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,253.0,224.375,57.0,0.004857407474965656,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
475,475010,21,68.916645,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,253.0,225.25,55.96875,0.005814677054872274,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
475,475011,21,68.916647,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,255.0,224.75,56.40625,0.004128419837347232,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
475,475012,21,68.91664899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,255.0,223.25,56.59375,0.0024935187690159847,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
475,475013,21,68.916651,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,254.0,226.5,55.03125,0.0009313753561632011,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
475,475014,21,68.916653,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,651.0,14.0,,253.0,236.75,39.25,-0.0005390785264648412,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
475,475015,21,68.91665499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,651.0,14.0,,255.0,236.875,39.65625,-0.0019021676235459418,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
475,475016,21,68.916657,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,227.5,54.53125,4.0343572981989956e-05,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
475,475017,21,68.916659,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,226.0,56.59375,0.0018159208936927677,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
475,475018,21,68.91666099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,224.375,58.34375,0.003415656561556352,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
475,475019,21,68.916663,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,638.0,651.0,637.0,652.0,15.0,,255.0,224.25,58.28125,0.004835820225932291,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
475,475020,21,68.916665,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,255.0,224.75,58.15625,0.0027337511124935054,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
475,475021,21,68.91666699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005063.jpg,trolley1,637.0,651.0,637.0,652.0,15.0,,255.0,225.25,58.375,0.0008390160903116765,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
