image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
511,511000,19,71.932957,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,245.0,220.875,51.96875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
511,511001,19,71.932959,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,220.375,51.46875,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
511,511002,19,71.932961,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,211.625,55.0625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
511,511003,19,71.932963,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,251.0,213.875,55.09375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
511,511004,19,71.932965,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,811.0,822.0,11.0,,254.0,214.375,55.03125,0.0008172002906522637,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
511,511005,19,71.932967,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,218.875,53.8125,0.0014916039326637572,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
511,511006,19,71.932969,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,219.875,53.6875,0.0021754236292844,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
511,511007,19,71.932971,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,250.0,220.875,54.59375,0.002857103624687955,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
511,511008,19,71.932973,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,223.0,54.125,0.0035252245254422856,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
511,511009,19,71.932975,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,223.875,50.46875,0.004168561441291082,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
511,511010,19,71.93297700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,220.75,50.28125,0.0047763724498783786,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
511,511011,19,71.932979,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,214.375,54.28125,0.005338801143871809,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
511,511012,19,71.932981,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,811.0,822.0,11.0,,255.0,211.0,58.40625,0.0031076889039286224,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
511,511013,19,71.93298300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,213.875,57.21875,0.0038578385671320286,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
511,511014,19,71.932985,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,219.25,54.59375,0.004538112459921025,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
511,511015,19,71.932987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,253.0,221.875,54.3125,0.0051420940939479656,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
511,511016,19,71.932989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,216.0,51.4375,0.005665831931253152,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
511,511017,19,71.932991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,220.25,51.53125,0.006107801031144137,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
511,511018,19,71.932993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,223.625,52.5,0.006468709255891191,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
511,511019,19,71.932995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,222.75,53.34375,0.006751187261996484,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
511,511020,19,71.932997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,253.0,216.375,55.03125,0.0069594087146474335,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
511,511021,19,71.932999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,217.75,53.5,0.007098685909740202,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
511,511022,19,71.933001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,252.0,215.125,53.5,0.007175078615915777,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
511,511023,19,71.933003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,218.75,52.25,0.007195043378954897,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
511,511024,19,71.93300500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,253.0,220.375,54.15625,0.007165139407140508,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
511,511025,19,71.933007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,253.0,217.75,56.8125,0.0070917973557609254,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
511,511026,19,71.933009,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,252.0,217.625,55.9375,0.006981149840438155,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
511,511027,19,71.93301100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,252.0,218.625,55.5,0.00683891757033663,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
511,511028,19,71.933013,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,811.0,822.0,11.0,,254.0,217.375,57.875,0.0034921151539581826,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
511,511029,19,71.933015,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,811.0,822.0,11.0,,255.0,215.5,56.3125,0.0005267212186816084,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
511,511030,19,71.933017,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,250.0,207.5,64.5625,-0.0020851035000131867,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
511,511031,19,71.933019,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,207.625,65.125,-0.004370907807226293,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
511,511032,19,71.933021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,,252.0,210.25,64.25,-0.003318024753593514,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
511,511033,19,71.933023,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,,255.0,207.5,64.9375,-0.0023700127113970744,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
511,511034,19,71.933025,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,,255.0,207.875,63.84375,-0.0015194619018374812,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
511,511035,19,71.933027,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,252.0,217.375,55.5,-0.0007592465027891017,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
511,511036,19,71.933029,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,253.0,214.375,56.34375,-8.258340556452869e-05,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
511,511037,19,71.933031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,255.0,216.875,54.65625,0.000516935005164083,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
511,511038,19,71.93303300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,811.0,822.0,11.0,,254.0,221.875,53.96875,0.0010453274783277918,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
511,511039,19,71.933035,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,254.0,212.875,65.1875,-0.0013488191457880958,,,0.1943359375,0.1942138671875,0.0009522438049316406,,0.0,0.0
511,511040,19,71.933037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,212.75,64.8125,-0.003468020237348745,,,0.1929931640625,0.1927490234375,0.0009479522705078125,,0.0,0.0
511,511041,19,71.93303900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,254.0,208.875,66.4375,-0.005333108139567188,,,0.191650390625,0.19140625,0.0009446144104003906,,0.0,0.0
511,511042,19,71.933041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,207.125,67.0,-0.0069635575882374115,,,0.1903076171875,0.190185546875,0.0009417533874511719,,0.0,0.0
511,511043,19,71.933043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,208.875,65.5625,-0.008377564392184619,,,0.189208984375,0.18896484375,0.0009393692016601562,,0.0,0.0
511,511044,19,71.933045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,209.5,64.1875,-0.009592129942108151,,,0.18798828125,0.1878662109375,0.0009374618530273438,,0.0,0.0
511,511045,19,71.933047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,253.0,208.25,64.75,-0.01062314670415075,,,0.18701171875,0.186767578125,0.0009355545043945312,,0.0,0.0
511,511046,19,71.933049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,254.0,209.75,65.25,-0.011485481321643155,,,0.18603515625,0.185791015625,0.000934600830078125,,0.0,0.0
511,511047,19,71.933051,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,,255.0,212.125,65.0,-0.012193053092052486,,,0.18505859375,0.1849365234375,0.0009336471557617188,,0.0,0.0
511,511048,19,71.933053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,,253.0,211.75,64.9375,-0.01000418417581137,,,0.1842041015625,0.1839599609375,0.0009326934814453125,,0.0,0.0
511,511049,19,71.933055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.47121207149916067,255.0,211.5,65.4375,-0.007989741229622043,,,0.183349609375,0.1832275390625,0.0009322166442871094,,0.0,0.0
511,511050,19,71.933057,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.47609522856952274,255.0,205.875,63.78125,-0.006141639893445609,,,0.1826171875,0.182373046875,0.0009317398071289062,,0.0,0.0
511,511051,19,71.933059,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.48038446141526076,249.0,208.875,66.1875,-0.004451943605733385,,,0.181884765625,0.181640625,0.0009312629699707031,,0.0,0.0
511,511052,19,71.933061,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.4841463392342274,252.0,209.25,66.0,-0.002912862295845968,,,0.18115234375,0.1810302734375,0.0009312629699707031,,0.0,0.0
511,511053,19,71.933063,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.48743829009700274,255.0,210.125,65.9375,-0.004254346668417536,,,0.1805419921875,0.180419921875,0.0009312629699707031,,0.0,0.0
511,511054,19,71.933065,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.49031014715589943,255.0,215.125,63.3125,-0.0026984192099955744,,,0.179931640625,0.1798095703125,0.0009312629699707031,,0.0,0.0
511,511055,19,71.93306700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.49280538030458043,254.0,211.125,65.5625,-0.004022386823842298,,,0.1793212890625,0.17919921875,0.0009312629699707031,,0.0,0.0
511,511056,19,71.933069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.4949620881155227,253.0,206.875,68.75,-0.005188592889236365,,,0.1788330078125,0.1787109375,0.0009312629699707031,,0.0,0.0
511,511057,19,71.933071,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.4968138046017144,255.0,206.875,69.5625,-0.006207039375570262,,,0.1783447265625,0.17822265625,0.0009312629699707031,,0.0,0.0
511,511058,19,71.93307300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.4983901611951761,252.0,208.125,69.1875,-0.007087431142907674,,,0.1778564453125,0.177734375,0.0009312629699707031,,0.0,0.0
511,511059,19,71.933075,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.4997174342809075,255.0,208.625,66.1875,-0.005106249913280952,,,0.177490234375,0.1773681640625,0.0009312629699707031,,0.0,0.0
511,511060,19,71.933077,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,822.0,810.0,822.0,12.0,0.5008190013679062,252.0,207.625,66.125,-0.003299311717270905,,,0.177001953125,0.1768798828125,0.0009312629699707031,,0.0,0.0
511,511061,19,71.933079,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.5017157236640689,254.0,211.875,67.25,-0.004391639776977387,,,0.1766357421875,0.176513671875,0.0009317398071289062,,0.0,0.0
511,511062,19,71.933081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005099.jpg,trolley1,811.0,821.0,810.0,822.0,12.0,0.5024262688772966,254.0,208.75,67.8125,-0.005348641033011175,,,0.17626953125,0.1761474609375,0.0009317398071289062,,0.0,0.0
