image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
101,101000,36,37.580287,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,746.0,755.0,745.0,755.0,10.0,,255.0,226.875,45.6875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
101,101001,36,37.580289,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,755.0,745.0,755.0,10.0,,255.0,223.5,47.84375,0.0007383983829807743,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
101,101002,36,37.580290999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,754.0,745.0,755.0,10.0,,255.0,223.875,49.625,0.00031486188317218626,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
101,101003,36,37.580293,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,754.0,745.0,755.0,10.0,,254.0,227.0,46.96875,-0.00014862068610963576,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
101,101004,36,37.580295,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,755.0,745.0,755.0,10.0,,250.0,228.375,45.625,0.0005070272813325911,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
101,101005,36,37.580297,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,755.0,745.0,755.0,10.0,,253.0,227.125,47.8125,0.001185085021716866,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
101,101006,36,37.580299,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,754.0,745.0,755.0,10.0,,255.0,224.375,50.5,0.0002858208408196535,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
101,101007,36,37.580301,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,754.0,745.0,755.0,10.0,,253.0,220.875,51.96875,-0.0006219854797430671,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
101,101008,36,37.580303,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,755.0,745.0,755.0,10.0,,255.0,227.75,47.0625,0.0004902760607407631,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
101,101009,36,37.580304999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004689.jpg,trolley2,745.0,755.0,745.0,755.0,10.0,,253.0,227.875,46.1875,0.001585116768220289,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
