image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
351,351000,111,58.527037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,137.0,133.125,12.2421875,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
351,351001,111,58.527039,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,136.0,133.125,12.796875,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
351,351002,111,58.527041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,143.0,139.5,13.84375,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
351,351003,111,58.527043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,142.0,138.75,12.578125,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
351,351004,111,58.527045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,144.0,139.875,12.640625,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
351,351005,111,58.527047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,135.0,131.875,11.3984375,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
351,351006,111,58.527049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,139.0,134.25,12.3125,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
351,351007,111,58.527051,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,142.0,136.125,12.375,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
351,351008,111,58.527053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,144.0,139.625,14.7109375,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
351,351009,111,58.527055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,140.0,138.125,13.1171875,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
351,351010,111,58.527057,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,137.0,135.875,11.8359375,0.0,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
351,351011,111,58.527059,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,137.0,134.875,11.65625,0.0,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
351,351012,111,58.527061,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,141.0,135.75,12.3125,0.0,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
351,351013,111,58.527063,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,143.0,136.5,12.671875,0.0,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
351,351014,111,58.527065,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,141.0,135.875,12.34375,0.0,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
351,351015,111,58.527067,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,138.0,134.5,12.34375,0.0,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
351,351016,111,58.527069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,138.0,136.625,11.765625,0.0,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
351,351017,111,58.527071,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,140.0,138.625,11.203125,0.0,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
351,351018,111,58.527073,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,141.0,136.625,13.09375,0.0,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
351,351019,111,58.527075,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,139.0,136.625,10.984375,0.0,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
351,351020,111,58.527077,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,136.0,134.75,11.15625,0.0,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
351,351021,111,58.527079,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1169.0,11.0,,135.0,134.125,12.4453125,0.0,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
351,351022,111,58.527081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,139.0,130.5,23.234375,0.0033411107561335147,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
351,351023,111,58.527083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,143.0,134.125,23.171875,0.0029534755616766194,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
351,351024,111,58.527085,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,140.0,133.625,22.265625,0.005895673726977603,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
351,351025,111,58.527087,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,135.0,132.125,20.390625,0.005174972112752982,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
351,351026,111,58.527089,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,136.0,130.5,20.796875,0.004506565340607062,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
351,351027,111,58.527091,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,142.0,131.0,24.03125,0.007102498624419924,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
351,351028,111,58.527093,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,146.0,132.5,24.953125,0.009340670154308292,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
351,351029,111,58.527095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,143.0,132.75,23.28125,0.011250385114364807,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
351,351030,111,58.527097,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,143.0,132.5,23.21875,0.009752939551173002,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
351,351031,111,58.527099,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,147.0,132.875,24.15625,0.008375127279191822,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
351,351032,111,58.527101,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,149.0,133.75,24.515625,0.007110795304244272,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
351,351033,111,58.527103,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,152.0,137.0,24.671875,0.008961072470187898,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
351,351034,111,58.527105,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1158.0,1169.0,1158.0,1170.0,12.0,,149.0,136.0,22.765625,0.007562878932850622,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
351,351035,111,58.527107,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1170.0,1158.0,1170.0,12.0,,151.0,137.125,23.40625,0.012181614776954985,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
351,351036,111,58.527109,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,145.0,133.25,21.6875,0.013271541109084944,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
351,351037,111,58.527111,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004939.jpg,trolley1,1159.0,1169.0,1158.0,1170.0,12.0,,148.0,135.75,24.234375,0.014159489615779742,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
