image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
824,824000,6,98.158288,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,254.0,237.25,41.5625,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
824,824001,6,98.15829,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,254.0,238.25,40.5,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
824,824002,6,98.158292,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,239.25,36.875,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
824,824003,6,98.158294,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,237.625,40.5625,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
824,824004,6,98.15829599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,238.125,40.46875,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
824,824005,6,98.158298,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,237.125,42.625,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
824,824006,6,98.1583,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,236.625,42.25,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
824,824007,6,98.15830199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,237.25,41.84375,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
824,824008,6,98.158304,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,253.0,237.75,41.65625,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
824,824009,6,98.158306,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,236.625,42.46875,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
824,824010,6,98.158308,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,254.0,237.75,41.59375,0.0,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
824,824011,6,98.15831,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,238.0,40.1875,0.0,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
824,824012,6,98.158312,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,236.5,40.09375,0.0,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
824,824013,6,98.158314,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,236.875,39.90625,0.0,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
824,824014,6,98.158316,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,575.0,588.0,575.0,588.0,13.0,,255.0,237.625,39.09375,0.0,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
824,824015,6,98.158318,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005412.jpg,trolley1,576.0,589.0,575.0,589.0,14.0,,255.0,227.5,51.0,0.006207505189602169,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
