image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
613,613000,15,80.479231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,254.0,218.25,62.125,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
613,613001,15,80.479233,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,254.0,214.875,65.5625,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
613,613002,15,80.479235,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,254.0,216.5,64.9375,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
613,613003,15,80.479237,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,254.0,216.125,65.5625,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
613,613004,15,80.47923899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,216.875,63.46875,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
613,613005,15,80.479241,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,219.0,62.625,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
613,613006,15,80.479243,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,219.625,62.0,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
613,613007,15,80.47924499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,219.5,62.15625,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
613,613008,15,80.479247,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,219.375,62.53125,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
613,613009,15,80.479249,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005201.jpg,trolley2,660.0,671.0,659.0,672.0,13.0,,255.0,219.625,61.625,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
