image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
237,237000,29,48.975319,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,254.0,231.125,37.6875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
237,237001,29,48.975321,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,231.875,37.25,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
237,237002,29,48.975322999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,254.0,233.625,35.25,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
237,237003,29,48.975325,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,232.875,36.8125,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
237,237004,29,48.975327,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,254.0,238.125,31.65625,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
237,237005,29,48.975329,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,235.75,34.5,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
237,237006,29,48.975331,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,236.125,33.8125,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
237,237007,29,48.975333,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,236.375,34.3125,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
237,237008,29,48.975335,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,253.0,238.375,31.96875,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
237,237009,29,48.975336999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,252.0,237.125,33.40625,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
237,237010,29,48.975339,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,237.75,34.09375,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
237,237011,29,48.975341,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,255.0,238.375,33.375,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
237,237012,29,48.975343,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004825.jpg,trolley2,771.0,782.0,771.0,782.0,11.0,,254.0,237.875,32.8125,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
