image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
794,794000,7,95.644678,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,236.125,42.0625,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
794,794001,7,95.64468,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,253.0,236.25,41.90625,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
794,794002,7,95.644682,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,235.875,42.65625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
794,794003,7,95.644684,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,251.0,236.125,42.09375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
794,794004,7,95.644686,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,235.375,44.9375,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
794,794005,7,95.644688,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,252.0,234.75,45.6875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
794,794006,7,95.64469,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,235.0,46.5,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
794,794007,7,95.64469199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,235.875,45.3125,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
794,794008,7,95.644694,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,234.125,49.15625,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
794,794009,7,95.644696,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,254.0,233.75,50.5625,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
794,794010,7,95.644698,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,254.0,233.625,51.125,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
794,794011,7,95.6447,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,254.0,233.75,50.90625,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
794,794012,7,95.644702,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005382.jpg,trolley1,776.0,788.0,776.0,788.0,12.0,,255.0,233.125,51.4375,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
