image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
464,464000,21,67.994968,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,235.25,44.71875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
464,464001,21,67.99497,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,230.125,48.34375,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
464,464002,21,67.994972,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,233.25,46.6875,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
464,464003,21,67.994974,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,234.375,45.9375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
464,464004,21,67.994976,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,254.0,235.25,44.625,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
464,464005,21,67.994978,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,228.625,51.1875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
464,464006,21,67.99498,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,230.875,49.75,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
464,464007,21,67.994982,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,251.0,233.375,46.59375,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
464,464008,21,67.994984,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,232.625,46.0625,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
464,464009,21,67.994986,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,790.0,777.0,790.0,13.0,,255.0,232.375,47.71875,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
464,464010,21,67.994988,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005052.jpg,trolley1,777.0,789.0,777.0,790.0,13.0,,251.0,231.75,48.0,0.0023636595316559816,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
