image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
506,506000,19,71.514022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,253.0,233.875,49.1875,0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
506,506001,19,71.51402399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,254.0,234.75,48.3125,0.0006086852317835944,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
506,506002,19,71.514026,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,49.78125,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
506,506003,19,71.514028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.75,49.9375,0.0014837571890958376,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
506,506004,19,71.51402999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,231.75,52.03125,0.001962636012742068,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
506,506005,19,71.514032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,254.0,233.0,50.6875,0.0024535281084861332,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
506,506006,19,71.514034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,254.0,232.875,50.84375,0.002946930497913413,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
506,506007,19,71.51403599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,234.0,50.25,0.0034338185127148297,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
506,506008,19,71.514038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,49.65625,0.003905408081409767,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
506,506009,19,71.51404,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,48.8125,0.0043532227898710595,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
506,506010,19,71.514042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,234.625,48.84375,0.0047693246216611775,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
506,506011,19,71.514044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,234.875,47.75,0.00514661830218568,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
506,506012,19,71.514046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,234.625,49.09375,0.005479160474162296,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
506,506013,19,71.514048,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,49.25,0.005762418988894328,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
506,506014,19,71.51405,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,50.40625,0.005993442665928678,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
506,506015,19,71.51405199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,233.875,50.4375,0.006170919630170913,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
506,506016,19,71.514054,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,252.0,234.0,49.46875,0.006295121089833592,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
506,506017,19,71.514056,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,253.0,233.75,49.71875,0.006367744176111571,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
506,506018,19,71.51405799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,230.75,51.0625,0.006391679504721888,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
506,506019,19,71.51406,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,253.0,230.0,51.71875,0.006370734993592728,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
506,506020,19,71.514062,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,750.0,738.0,751.0,13.0,,255.0,229.125,52.28125,0.002965807279265422,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
506,506021,19,71.51406399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,750.0,738.0,751.0,13.0,,255.0,228.125,52.9375,-9.349073765826596e-05,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
506,506022,19,71.514066,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005094.jpg,trolley1,738.0,751.0,738.0,751.0,13.0,,255.0,229.375,51.96875,0.0005283031897219325,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
