image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
950.0,950000,1.0,108.71545,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,120.0,119.7,46.72,0.0002498750624687,,,0.7505,0.7505,0.001049,Exceed missing Counts Limitations,0.0,0.0
950.0,950001,1.0,108.715452,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,121.0,120.1875,47.0625,0.0006086852317835,,,0.60205078125,0.60205078125,0.0010976791381835,,0.0,0.0
950.0,950002,1.0,108.715454,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,121.0,123.125,50.21875,0.0010276981455385,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
950.0,950003,1.0,108.715456,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,117.0,123.5,52.09375,0.0014837571890959,,,0.435546875,0.435546875,0.0011882781982421,,0.0,0.0
950.0,950004,1.0,108.715458,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,115.0,122.25,50.78125,0.0019626360127421,,,0.385498046875,0.38525390625,0.0012292861938476,,0.0,0.0
950.0,950005,1.0,108.71546,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,118.0,122.6875,50.53125,0.0024535281084862,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
950.0,950006,1.0,108.715462,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,122.0,113.75,36.65625,0.0029469304979135,,,0.3193359375,0.319091796875,0.0012989044189453,,0.0,0.0
950.0,950007,1.0,108.715464,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,125.0,115.375,38.875,0.0034338185127149,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
950.0,950008,1.0,108.715466,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,118.0,116.1875,41.4375,0.0039054080814098,,,0.280029296875,0.280029296875,0.0013504028320312,,0.0,0.0
950.0,950009,1.0,108.715468,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005538.jpg,trolley3,812.0,830.0,811.0,831.0,20.0,,118.0,118.1875,44.4375,0.0043532227898711,,,0.266845703125,0.266845703125,0.0013675689697265,,0.0,0.0
