image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
148,148000,34,41.518276,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,821.0,831.0,10.0,,255.0,227.625,34.40625,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
148,148001,34,41.518278,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,832.0,821.0,832.0,11.0,,255.0,217.125,46.0625,0.00047897208058630573,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
148,148002,34,41.51828,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,821.0,832.0,11.0,,255.0,216.0,47.46875,0.00033701829026901186,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
148,148003,34,41.518282,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,821.0,832.0,11.0,,255.0,216.5,48.46875,0.00018124852913302538,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
148,148004,34,41.518284,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,821.0,832.0,11.0,,255.0,217.25,47.65625,1.610833278262069e-05,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
148,148005,34,41.518286,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,832.0,821.0,832.0,11.0,,255.0,218.0,46.46875,0.0012123181240936043,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
148,148006,34,41.518288,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,821.0,832.0,11.0,,255.0,218.75,47.46875,0.0008419932383221019,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
148,148007,34,41.51829,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,830.0,820.0,832.0,12.0,,254.0,212.5,53.3125,-0.0013389272104264852,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
148,148008,34,41.518292,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,830.0,820.0,831.0,11.0,,255.0,220.125,44.28125,-0.003507906709557705,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
148,148009,34,41.518294,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004736.jpg,trolley2,821.0,831.0,820.0,831.0,11.0,,252.0,216.875,43.375,-0.003415455606069266,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
