image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
346,346000,111,58.108102,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1119.0,1133.0,14.0,,164.0,156.5,25.5625,-0.00024987506246876566,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
346,346001,111,58.108104000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1119.0,1133.0,14.0,,160.0,153.0,25.921875,-0.0006086852317834855,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
346,346002,111,58.108106,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1119.0,1133.0,14.0,,161.0,153.5,25.328125,-0.0010276981455384095,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
346,346003,111,58.108108,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1119.0,1133.0,14.0,,157.0,151.0,25.828125,-0.0014837571890960436,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
346,346004,111,58.10811,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1121.0,1132.0,1120.0,1133.0,13.0,,161.0,157.75,23.71875,-0.0008172002906528604,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
346,346005,111,58.108112000000006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1120.0,1133.0,13.0,,157.0,155.75,23.3125,-0.0014916039326648204,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
346,346006,111,58.108114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1120.0,1133.0,13.0,,162.0,158.875,23.46875,-0.002175423629286185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
346,346007,111,58.108116,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1120.0,1133.0,13.0,,163.0,159.25,23.34375,-0.0028571036246903556,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
346,346008,111,58.108118000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1133.0,1120.0,1133.0,13.0,,161.0,156.75,22.140625,-0.0015103876259589296,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
346,346009,111,58.10812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1133.0,1120.0,1133.0,13.0,,162.0,157.875,22.171875,-0.0001754390170410397,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
346,346010,111,58.108122,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1133.0,1120.0,1133.0,13.0,,161.0,157.375,22.203125,0.001128253715367456,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
346,346011,111,58.108124000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004934.jpg,trolley1,1120.0,1132.0,1120.0,1133.0,13.0,,163.0,157.25,23.203125,-0.0001992042090458281,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
