image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
466,466000,21,68.162542,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,254.0,233.0,47.0,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
466,466001,21,68.162544,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,232.25,47.8125,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
466,466002,21,68.162546,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,232.875,47.15625,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
466,466003,21,68.162548,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.125,45.4375,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
466,466004,21,68.16255,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.125,44.59375,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
466,466005,21,68.162552,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.625,44.65625,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
466,466006,21,68.162554,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,233.875,46.0625,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
466,466007,21,68.162556,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,231.875,48.3125,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
466,466008,21,68.162558,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,233.0,47.375,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
466,466009,21,68.16256,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.25,46.375,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
466,466010,21,68.16256200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.0,47.03125,0.009538649243322704,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
466,466011,21,68.162564,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,233.25,47.90625,0.010293236604371706,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
466,466012,21,68.162566,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.125,47.71875,0.010958320948324938,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
466,466013,21,68.16256800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,234.25,47.5,0.011524837977788676,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
466,466014,21,68.16257,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,233.5,47.96875,0.011986885331856012,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
466,466015,21,68.162572,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,746.0,759.0,745.0,759.0,14.0,,255.0,233.875,48.25,0.01234183926033907,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
466,466016,21,68.162574,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,253.0,234.25,45.46875,0.009403907021972661,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
466,466017,21,68.162576,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,234.75,46.25,0.006656925284589677,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
466,466018,21,68.162578,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,235.25,47.28125,0.004119571137619694,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
466,466019,21,68.16258,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,235.125,47.90625,0.0018035729520826027,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
466,466020,21,68.162582,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,235.125,48.5,-0.00028581024401661513,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
466,466021,21,68.162584,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,235.25,48.375,-0.002149004895212044,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
466,466022,21,68.162586,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,235.5,47.9375,-0.0037911622205166282,,,0.2227783203125,0.2225341796875,0.0011920928955078125,,0.0,0.0
466,466023,21,68.162588,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,235.5,47.5625,-0.005221135597537719,,,0.221435546875,0.22119140625,0.0011682510375976562,,0.0,0.0
466,466024,21,68.16259000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,234.5,49.8125,-0.006450486997857686,,,0.2198486328125,0.2196044921875,0.0011444091796875,,0.0,0.0
466,466025,21,68.162592,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,234.75,49.3125,-0.007492585495418148,,,0.21826171875,0.2181396484375,0.00112152099609375,,0.0,0.0
466,466026,21,68.162594,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,234.75,49.0,-0.008361834305698231,,,0.2166748046875,0.2164306640625,0.0011005401611328125,,0.0,0.0
466,466027,21,68.16259600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,235.125,48.59375,-0.009073040826459714,,,0.21484375,0.2147216796875,0.0010814666748046875,,0.0,0.0
466,466028,21,68.162598,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,235.125,48.5625,-0.009640927992234722,,,0.213134765625,0.212890625,0.0010633468627929688,,0.0,0.0
466,466029,21,68.1626,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,235.0,48.65625,-0.010079774799343142,,,0.2113037109375,0.2110595703125,0.0010461807250976562,,0.0,0.0
466,466030,21,68.162602,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,253.0,234.75,48.5625,-0.010403168204114799,,,0.20947265625,0.2093505859375,0.0010309219360351562,,0.0,0.0
466,466031,21,68.162604,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,253.0,234.5,48.59375,-0.010623846548076318,,,0.2076416015625,0.20751953125,0.0010175704956054688,,0.0,0.0
466,466032,21,68.162606,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,253.0,232.75,50.375,-0.010753615046038131,,,0.205810546875,0.2056884765625,0.0010051727294921875,,0.0,0.0
466,466033,21,68.162608,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,254.0,232.0,52.40625,-0.010803315699940252,,,0.2041015625,0.203857421875,0.0009946823120117188,,0.0,0.0
466,466034,21,68.16261,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,745.0,759.0,14.0,,255.0,231.375,52.5625,-0.01376018300776712,,,0.2022705078125,0.2021484375,0.0009851455688476562,,0.0,0.0
466,466035,21,68.162612,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,232.25,51.8125,-0.013341536076563666,,,0.2005615234375,0.200439453125,0.0009760856628417969,,0.0,0.0
466,466036,21,68.162614,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,759.0,745.0,759.0,14.0,,255.0,233.0,48.5,-0.012893350616354701,,,0.198974609375,0.19873046875,0.00096893310546875,,0.0,0.0
466,466037,21,68.162616,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,745.0,759.0,14.0,,255.0,232.875,48.8125,-0.01532076404756319,,,0.1973876953125,0.1971435546875,0.0009622573852539062,,0.0,0.0
466,466038,21,68.16261800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,745.0,759.0,14.0,,255.0,231.75,50.21875,-0.01738408148647557,,,0.19580078125,0.1956787109375,0.0009570121765136719,,0.0,0.0
466,466039,21,68.16262,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,745.0,759.0,14.0,,255.0,230.5,52.34375,-0.019115636388195262,,,0.1943359375,0.1942138671875,0.0009522438049316406,,0.0,0.0
466,466040,21,68.162622,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,221.5,62.3125,-0.020545334716151175,,,0.1929931640625,0.1927490234375,0.0009479522705078125,,0.0,0.0
466,466041,21,68.16262400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,221.75,61.4375,-0.021700805925715695,,,0.191650390625,0.19140625,0.0009446144104003906,,0.0,0.0
466,466042,21,68.162626,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,222.5,60.46875,-0.022607564610141517,,,0.1903076171875,0.190185546875,0.0009417533874511719,,0.0,0.0
466,466043,21,68.162628,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,223.0,60.0,-0.023289173793243717,,,0.189208984375,0.18896484375,0.0009393692016601562,,0.0,0.0
466,466044,21,68.16263000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,222.75,60.6875,-0.02376740363346016,,,0.18798828125,0.1878662109375,0.0009374618530273438,,0.0,0.0
466,466045,21,68.162632,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,254.0,221.625,61.65625,-0.0240623814534334,,,0.18701171875,0.186767578125,0.0009355545043945312,,0.0,0.0
466,466046,21,68.162634,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,221.25,61.875,-0.024192730641967315,,,0.18603515625,0.185791015625,0.000934600830078125,,0.0,0.0
466,466047,21,68.162636,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,255.0,221.5,61.625,-0.024175697191718158,,,0.18505859375,0.1849365234375,0.0009336471557617188,,0.0,0.0
466,466048,21,68.162638,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005054.jpg,trolley1,745.0,758.0,744.0,759.0,15.0,,253.0,220.0,63.375,-0.024027263521868625,,,0.1842041015625,0.1839599609375,0.0009326934814453125,,0.0,0.0
