image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
803,803000,7,96.39876100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,254.0,241.625,31.375,0.0,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
803,803001,7,96.398763,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,254.0,241.25,32.625,0.0,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
803,803002,7,96.39876500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,253.0,240.125,34.25,0.0,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
803,803003,7,96.398767,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,253.0,238.875,36.28125,0.0,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
803,803004,7,96.398769,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,253.0,237.875,37.09375,0.0,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
803,803005,7,96.39877100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,254.0,236.875,37.34375,0.0,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
803,803006,7,96.398773,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,254.0,235.75,37.46875,0.0,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
803,803007,7,96.398775,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,255.0,234.625,38.0,0.0,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
803,803008,7,96.39877700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,255.0,238.125,38.0625,0.0,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
803,803009,7,96.398779,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005391.jpg,trolley1,664.0,676.0,664.0,676.0,12.0,,255.0,236.75,37.71875,0.0,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
