image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
194,194000,31,45.372478,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,254.0,217.0,46.6875,5.421010862427522e-20,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
194,194001,31,45.37248,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,255.0,219.875,45.65625,1.4968071074163892e-19,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
194,194002,31,45.372482,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,253.0,222.375,45.59375,2.0495238632126488e-20,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
194,194003,31,45.372484,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,254.0,222.125,45.40625,6.487169916699567e-20,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
194,194004,31,45.372486,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,255.0,224.875,44.4375,1.0835226725586925e-19,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
194,194005,31,45.372488000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,713.0,699.0,712.0,13.0,,254.0,221.625,43.84375,0.0027347754240122785,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
194,194006,31,45.37249,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,253.0,223.5,43.78125,0.0023426811616386258,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
194,194007,31,45.372492,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,238.0,216.875,40.625,0.0037433214956627877,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
194,194008,31,45.372494,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,249.0,218.25,43.0,0.005124673779060831,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
194,194009,31,45.372496,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,255.0,221.5,43.625,0.006464375289073166,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
194,194010,31,45.372498,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,255.0,226.125,42.0,0.007740760296077457,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
194,194011,31,45.3725,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,239.0,225.125,40.09375,0.008933661481659957,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
194,194012,31,45.372502000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,712.0,699.0,712.0,13.0,,238.0,225.75,39.15625,0.010025280089412131,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
194,194013,31,45.372504,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,254.0,223.875,43.40625,0.008120705856897158,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
194,194014,31,45.372506,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,255.0,227.25,41.65625,0.006285983993183296,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
194,194015,31,45.372508,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,252.0,228.375,41.03125,0.004542028260583621,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
194,194016,31,45.37251,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,699.0,712.0,699.0,712.0,13.0,,248.0,222.5,41.75,0.0029062082878379054,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
194,194017,31,45.372512,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,699.0,712.0,699.0,712.0,13.0,,232.0,216.25,39.21875,0.0013918532788983484,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
194,194018,31,45.372514,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,699.0,711.0,699.0,712.0,13.0,,247.0,223.75,41.28125,-0.0032886398330865983,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
194,194019,31,45.372516000000005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,699.0,711.0,699.0,712.0,13.0,,247.0,225.0,41.5625,-0.007488359886036793,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
194,194020,31,45.372518,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,699.0,712.0,699.0,712.0,13.0,,247.0,226.625,40.0,-0.007861661712640826,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
194,194021,31,45.37252,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004782.jpg,trolley2,700.0,711.0,699.0,712.0,13.0,,245.0,221.125,42.25,-0.008142258860493658,,,0.22412109375,0.223876953125,0.0012178421020507812,,0.0,0.0
