image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
994,994000,29,112.402078,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,220.25,58.21875,0.0004997501249375314,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
994,994001,29,112.40208,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,220.875,57.59375,0.0012173704635670803,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
994,994002,29,112.40208200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,221.0,56.9375,0.0020553962910767687,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
994,994003,29,112.402084,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,220.875,57.0,0.002967514378191302,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
994,994004,29,112.402086,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,221.125,56.84375,0.003925272025483632,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
994,994005,29,112.402088,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,221.25,57.03125,0.004907056216971607,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
994,994006,29,112.40209,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,220.625,57.96875,0.005893860995825987,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
994,994007,29,112.402092,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.625,58.96875,0.0068676370254290246,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
994,994008,29,112.402094,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.125,60.34375,0.007810816162819357,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
994,994009,29,112.402096,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.75,59.28125,0.008706445579742194,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
994,994010,29,112.40209800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,254.0,220.125,57.21875,0.009538649243322704,,,0.2568359375,0.256591796875,0.0013790130615234375,,0.0,0.0
994,994011,29,112.4021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,254.0,218.625,59.875,0.010293236604371706,,,0.2491455078125,0.2489013671875,0.001384735107421875,,0.0,0.0
994,994012,29,112.402102,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.25,58.96875,0.010958320948324938,,,0.2432861328125,0.2430419921875,0.001384735107421875,,0.0,0.0
994,994013,29,112.40210400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.125,60.15625,0.011524837977788676,,,0.23876953125,0.2386474609375,0.0013790130615234375,,0.0,0.0
994,994014,29,112.402106,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.875,57.8125,0.011986885331856012,,,0.2354736328125,0.2352294921875,0.001369476318359375,,0.0,0.0
994,994015,29,112.402108,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,220.0,58.6875,0.01234183926033907,,,0.23291015625,0.232666015625,0.0013551712036132812,,0.0,0.0
994,994016,29,112.40211000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,218.5,60.59375,0.012590242179664065,,,0.23095703125,0.230712890625,0.0013370513916015625,,0.0,0.0
994,994017,29,112.402112,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,219.0,60.59375,0.012735488352220024,,,0.2293701171875,0.2291259765625,0.001316070556640625,,0.0,0.0
994,994018,29,112.402114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,923.0,933.0,10.0,,255.0,218.75,60.84375,0.012783359009442156,,,0.2279052734375,0.2276611328125,0.001293182373046875,,0.0,0.0
994,994019,29,112.402116,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,924.0,934.0,10.0,,255.0,217.625,62.5,0.012741469987186105,,,0.2266845703125,0.2264404296875,0.0012683868408203125,,0.0,0.0
994,994020,29,112.402118,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005582.jpg,trolley4,924.0,933.0,924.0,934.0,10.0,,255.0,218.5,60.96875,0.012618694616097442,,,0.2254638671875,0.2252197265625,0.00124359130859375,,0.0,0.0
